BIDU,2.08,3,1,10.31
MO,1.04,2,0,8.44
WFT,0.52,1,0,7.44
STNE,1.04,1,1,5.47
WBA,1.04,2,0,4.08
UPS,0.52,1,0,3.39
PM,0.52,1,0,3.08
ADM,0.52,1,0,2.78
NVDA,1.04,2,0,2.35
AXTA,1.04,2,0,2.26
BHC,0.52,1,0,2.22
WFC,3.65,3,4,1.63
CAG,0.52,1,0,1.07
CPRI,0.52,1,0,1.03
BTI,1.04,2,0,0.85
BG,0.52,1,0,0.43
LFC,0.52,1,0,0.12
DAL,1.04,0,2,-0.09
SYF,0.52,0,1,-0.33
ASHR,0.52,0,1,-0.51
LULU,0.52,0,1,-0.65
BRK.B,1.56,1,2,-0.77
QCOM,1.04,0,2,-1.14
BAC,0.52,0,1,-1.15
GM,0.52,0,1,-1.86
IBM,1.04,0,2,-3.33
AMD,0.52,0,1,-3.52
MHK,0.52,0,1,-3.54
NBEV,1.56,1,2,-5.26
COST,0.52,0,1,-5.37
EA,0.52,0,1,-6.39
AMZN,3.12,4,2,-6.45
FB,0.52,0,1,-6.46
GS,2.08,1,3,-11.51
WHR,0.52,0,1,-13.25
SPY,18.75,12,24,-13.56
AAPL,8.85,2,15,-19.17
GE,3.12,1,5,-22.23
JNJ,1.56,0,3,-27.34
TSLA,4.17,1,7,-31.2
PCG,29.69,22,35,-94.78
