ANY,7.69,3,3,111.96
STAF,1.28,1,0,18.52
AETI,1.28,1,0,13.66
RIOT,1.28,1,0,10.71
CLRO,2.56,2,0,9.95
ALQA,1.28,1,0,9.94
ABIL,1.28,1,0,9.32
SAEX,2.56,2,0,8.26
MYOS,1.28,1,0,6.02
TEUM,1.28,1,0,2.25
APRI,1.28,0,1,-0.04
AVCO,1.28,0,1,-4.26
AEZS,1.28,0,1,-5.12
NBEV,1.28,0,1,-5.84
CHK,3.85,1,2,-7.21
AXSM,1.28,0,1,-8.72
WATT,1.28,0,1,-13.78
ZYNE,2.56,0,2,-17.59
AKER,1.28,0,1,-19.3
SXTC,1.28,0,1,-19.48
BTAI,2.56,0,2,-19.49
MLNT,1.28,0,1,-20.41
ASNS,6.41,2,3,-27.45
INNT,1.28,0,1,-27.63
MBOT,2.56,0,2,-34.76
MRIN,5.13,1,3,-39.06
ADIL,6.41,3,2,-46.21
VTVT,2.56,0,2,-49.14
CCCL,2.56,0,2,-50.68
BOXL,3.85,1,2,-52.12
CNAT,6.41,0,5,-56.21
AWSM,6.41,2,3,-62.24
BIOC,6.41,1,4,-93.12
VHC,7.69,0,6,-217.24
