TBLT,6.17,5,0,139.73
CEI,7.41,6,0,111.22
SOLO,4.94,4,0,82.25
BIOC,4.94,4,0,69.07
WORX,2.47,2,0,49.76
SCYX,1.23,1,0,33.3
OHRP,2.47,2,0,30.89
APHA,1.23,1,0,28.38
LMFA,1.23,1,0,26.36
NVLN,1.23,1,0,19.87
MBOT,1.23,1,0,16.5
RSLS,1.23,1,0,15.72
NVCN,9.88,4,4,10.93
GNMX,4.94,3,1,9.91
PRPO,1.23,1,0,6.05
ATOS,1.23,1,0,3.73
CFRX,1.23,1,0,2.94
AXSM,1.23,1,0,2.36
CSCO,1.23,1,0,1.43
STI,1.23,1,0,0.9
FLKS,1.23,1,0,0.89
LMT,1.23,0,1,-0.19
CBIO,1.23,0,1,-2.15
AVEO,1.23,0,1,-5.0
CLD,2.47,1,1,-6.24
ADIL,1.23,0,1,-6.96
EARS,1.23,0,1,-7.01
AVGR,3.7,0,3,-7.31
SAEX,1.23,0,1,-10.85
PHUN,1.23,0,1,-12.14
RHE,1.23,0,1,-18.62
EYEG,1.23,0,1,-20.27
EYEN,1.23,0,1,-20.71
CGIX,1.23,0,1,-20.72
MARA,1.23,0,1,-29.08
PTX,1.23,0,1,-33.08
YUMA,1.23,0,1,-33.25
WIN,2.47,0,2,-37.48
TRVN,1.23,0,1,-42.94
WFT,7.41,0,6,-53.67
KTOV,6.17,0,5,-189.93
