ANFI,5.0,1,0,9.46
CEI,5.0,0,1,-0.87
AGRX,5.0,0,1,-3.01
RADA,5.0,0,1,-3.3
FLKS,5.0,0,1,-7.02
EYES,5.0,0,1,-10.16
OGEN,20.0,2,2,-12.64
TCON,10.0,0,2,-17.91
AKER,5.0,0,1,-19.3
MNGA,10.0,0,2,-21.38
EARS,10.0,0,2,-28.71
IPCI,15.0,0,3,-37.03
