MRTX,0.49,1,0,4.13
AZN,0.97,1,1,2.52
AETI,0.49,1,0,2.51
ORCL,0.49,1,0,1.83
TSRO,0.49,1,0,0.23
IDRA,0.97,1,1,0.0
IMGN,0.49,0,1,-0.07
MRK,0.49,0,1,-0.67
XOM,0.97,0,2,-1.51
CELG,0.49,0,1,-2.94
CAMP,0.49,0,1,-4.02
INSM,0.49,0,1,-6.13
MRO,0.49,0,1,-6.78
EXEL,13.59,12,16,-7.94
ARRY,78.64,44,118,-297.93
