OHRP,5.26,2,2,74.0
HMNY,23.68,10,8,43.43
TBLT,9.21,7,0,26.6
NEPT,28.95,15,7,14.62
NVCN,5.26,3,1,9.7
ACB,1.32,1,0,6.69
MSFT,1.32,0,1,-1.69
CGC,6.58,1,4,-5.44
OSTK,6.58,0,5,-13.24
INSY,1.32,0,1,-13.94
HEXO,9.21,3,4,-16.9
RWLK,1.32,0,1,-17.13
