HSGX,52.0,11,2,32.58
EARS,12.0,3,0,12.17
BLIN,4.0,1,0,6.9
NBRV,8.0,2,0,3.1
NVAX,8.0,0,2,-0.42
NIO,8.0,0,2,-1.01
CTRV,4.0,0,1,-2.3
GE,4.0,0,1,-2.64
