EA,1.2,2,0,9.99
YGYI,0.6,1,0,7.67
ROKU,0.6,1,0,5.04
FEYE,0.6,1,0,1.35
VSTM,0.6,1,0,0.6
KR,0.6,0,1,-0.96
S,0.6,0,1,-1.86
CRON,0.6,0,1,-2.4
NOK,0.6,0,1,-3.42
NIO,0.6,0,1,-3.79
SQ,0.6,0,1,-3.92
SWKS,1.2,0,2,-4.07
EOLS,0.6,0,1,-4.31
TME,2.4,1,3,-9.76
BIOS,0.6,0,1,-11.24
NBEV,1.8,0,3,-17.94
SIRI,7.19,3,9,-17.97
UWT,1.8,0,3,-19.27
ABIL,0.6,0,1,-25.96
SPY,26.35,6,38,-28.54
HEAR,7.78,5,8,-32.43
OSTK,2.4,0,4,-34.0
AMD,14.97,9,16,-35.97
OMED,3.59,0,6,-41.45
CRMD,3.59,0,6,-69.67
CGC,11.98,3,17,-105.41
WATT,5.99,0,10,-117.09
