BPTH,0.71,1,0,93.42
SPI,0.71,1,0,62.7
MBOT,2.13,2,1,53.57
TMSR,0.71,1,0,44.54
TRVN,0.71,1,0,42.94
AXSM,2.13,3,0,26.16
TLGT,0.71,1,0,21.31
LGND,2.13,2,1,18.67
SHAK,4.96,6,1,17.74
TSLA,7.09,4,6,8.0
ALKS,5.67,7,1,5.25
SNAP,2.84,3,1,5.15
AVGR,0.71,1,0,4.03
CLSN,3.55,3,2,3.05
LPCN,1.42,1,1,2.92
LULU,0.71,1,0,0.6
TTPH,0.71,1,0,0.42
TGT,0.71,1,0,0.15
BLPH,0.71,1,0,0.11
AQST,1.42,1,1,0.0
NEWR,0.71,0,1,-0.01
BTU,0.71,0,1,-0.05
GLG,0.71,0,1,-0.07
VKTX,0.71,0,1,-0.24
RGLS,1.42,0,2,-0.35
APTX,1.42,0,2,-0.43
TI,0.71,0,1,-0.58
FB,0.71,0,1,-0.69
NVDA,0.71,0,1,-1.17
DBX,0.71,0,1,-1.21
CMG,1.42,1,1,-1.38
HRTX,0.71,0,1,-1.66
TOPS,1.42,1,1,-1.67
SPY,8.51,4,8,-2.43
NFLX,0.71,0,1,-3.01
BRS,0.71,0,1,-3.11
IMMU,2.84,1,3,-3.31
SESN,0.71,0,1,-3.38
ASNA,0.71,0,1,-3.69
SYN,0.71,0,1,-4.32
TLRY,0.71,0,1,-4.74
AXON,0.71,0,1,-5.0
GE,1.42,0,2,-5.02
RIOT,0.71,0,1,-5.38
LPTX,1.42,0,2,-8.02
ZKIN,4.96,1,6,-8.17
OCUL,0.71,0,1,-8.38
AVEO,2.13,0,3,-8.81
PED,0.71,0,1,-9.0
CGC,0.71,0,1,-9.59
OSTK,0.71,0,1,-9.99
ALT,0.71,0,1,-10.69
OMED,0.71,0,1,-13.59
CRMD,0.71,0,1,-16.58
FCSC,12.77,5,13,-41.87
TENX,0.71,0,1,-52.86
BIOC,0.71,0,1,-56.91
SOLO,1.42,0,2,-82.66
