AAPL,5.56,1,0,2.61
TD,5.56,0,1,-0.07
T,16.67,0,3,-0.52
GLD,5.56,0,1,-0.73
BP,5.56,0,1,-1.19
JPM,5.56,0,1,-1.25
ABR,5.56,0,1,-1.89
XOM,5.56,0,1,-2.11
NAVB,16.67,1,2,-7.68
BX,27.78,0,5,-9.88
