TBLT,5.17,3,0,83.84
HMNY,31.03,11,7,69.71
OGEN,15.52,8,1,23.08
CLD,5.17,3,0,16.71
RWLK,12.07,5,2,11.54
MBRX,6.9,1,3,-1.5
IPCI,1.72,0,1,-12.34
CHK,5.17,0,3,-14.93
CRMD,1.72,0,1,-15.3
TENX,3.45,0,2,-19.29
PYDS,3.45,0,2,-28.0
HSGX,8.62,2,3,-35.2
