AMZN,16.67,2,1,6.3
TTWO,11.11,1,1,5.64
FB,16.67,2,1,1.88
JETS,5.56,1,0,1.1
AAPL,5.56,1,0,1.05
ALK,5.56,1,0,0.24
NVDA,5.56,1,0,0.12
PYPL,11.11,0,2,-0.91
BABA,5.56,0,1,-2.05
AMRN,5.56,0,1,-2.55
SNAP,5.56,0,1,-3.12
ZUO,5.56,0,1,-3.15
