CLD,14.29,1,0,5.41
CLDX,14.29,1,0,1.76
CTIC,14.29,1,0,1.67
DPW,28.57,0,2,-4.04
TVTY,14.29,0,1,-8.45
PED,14.29,0,1,-9.0
