TROV,2.53,8,0,615.66
RKDA,12.97,41,0,188.41
AVCO,0.63,2,0,99.86
DCAR,3.48,8,3,87.34
ALT,1.27,4,0,84.61
TNXP,0.63,2,0,62.74
MDGS,1.27,4,0,56.51
UAVS,1.27,4,0,53.5
AKAO,0.95,3,0,19.57
CODX,0.63,2,0,11.2
CLDC,0.32,1,0,7.4
SEEL,4.43,9,5,5.98
NOVN,0.32,1,0,4.96
KEG,0.32,1,0,4.35
ARPO,0.63,2,0,3.89
SQBG,0.32,1,0,2.73
OHRP,0.32,1,0,0.69
VMW,0.32,1,0,0.59
CHK,0.32,1,0,0.15
CIFS,0.32,0,1,-0.18
FUV,0.32,0,1,-5.04
GLBS,0.32,0,1,-6.47
NIO,0.63,0,2,-7.1
ABIL,0.32,0,1,-9.45
MDCA,0.32,0,1,-9.66
CLRO,0.32,0,1,-12.12
NVCN,0.32,0,1,-13.27
TEUM,4.75,5,10,-14.0
MLNT,1.27,0,4,-15.36
ZFGN,0.32,0,1,-16.81
MGI,1.27,1,3,-21.22
PEIX,2.53,0,8,-22.01
MBOT,0.63,0,2,-24.19
LEDS,0.95,1,2,-30.63
BRS,2.53,2,6,-31.61
XRF,0.63,0,2,-41.98
KTOV,0.32,0,1,-50.12
PTI,0.63,0,2,-91.87
ATOS,0.95,0,3,-99.43
INPX,11.71,2,35,-361.69
AKTX,2.53,1,7,-398.73
BPTH,33.23,2,103,-4414.36
