BYD,25.0,3,0,9.12
CAG,16.67,2,0,6.42
AQMS,16.67,2,0,4.87
NEWT,8.33,1,0,0.05
TERP,8.33,0,1,-0.41
CARS,8.33,0,1,-0.99
AMX,16.67,0,2,-2.12
