Jonnybritt,True,2019-01-22 15:49:00,2.887
Jonnybritt,True,2019-01-22 15:47:00,2.877
sanketnagrecha,True,2019-01-22 15:39:00,2.865
___BRAD___,True,2019-01-22 15:33:00,2.849
Jonnybritt,True,2019-01-22 15:24:00,2.852
4vip,True,2019-01-22 15:22:00,2.82
01Abdulkadir,True,2019-01-22 15:16:00,2.81
NACH0,True,2019-01-22 15:11:00,2.795
Jonnybritt,True,2019-01-22 15:08:00,2.79
swingtrade7,True,2019-01-22 14:30:00,2.76
Jonnybritt,True,2019-01-22 14:09:00,2.74
Jonnybritt,True,2019-01-22 14:07:00,2.737
Jonnybritt,True,2019-01-22 13:31:00,2.74
Jonnybritt,True,2019-01-22 13:14:00,2.748
Jonnybritt,True,2019-01-22 12:36:00,2.723
NACH0,True,2019-01-22 12:28:00,2.76
Jabroni13,True,2019-01-22 11:42:00,2.78
Jonnybritt,True,2019-01-22 11:33:00,2.783
DarnCasino,True,2019-01-22 11:24:00,2.828
Jonnybritt,True,2019-01-22 11:10:00,2.8
Jonnybritt,True,2019-01-22 11:09:00,2.792
StradivariTrader74,True,2019-01-22 11:08:00,2.796
NACH0,True,2019-01-22 10:47:00,2.823
BenJaminit,True,2019-01-22 10:40:00,2.845
PorgieLikeIt,True,2019-01-22 10:32:00,2.794
Jonnybritt,True,2019-01-22 10:32:00,2.794
StradivariTrader74,True,2019-01-22 10:28:00,2.792
StradivariTrader74,True,2019-01-22 10:27:00,2.792
GIC,True,2019-01-22 10:23:00,2.808
pb3,True,2019-01-22 10:22:00,2.794
Jonnybritt,True,2019-01-22 10:21:00,2.828
DarnCasino,True,2019-01-22 10:21:00,2.828
prejie,True,2019-01-22 10:17:00,2.812
swingtrade7,True,2019-01-22 10:17:00,2.812
prejie,True,2019-01-22 10:16:00,2.851
prejie,True,2019-01-22 10:14:00,2.8
Jonnybritt,True,2019-01-22 10:11:00,2.753
scottyboytrades,True,2019-01-22 09:57:00,2.801
ACInvestorBlog,True,2019-01-22 09:57:00,2.801
Jonnybritt,True,2019-01-22 09:53:00,2.682
Jonnybritt,True,2019-01-22 09:52:00,2.688
topstockalerts,True,2019-01-22 09:39:00,2.811
