SgtSmoke,True,2019-01-22 15:59:00,14.717
Quanimus,True,2019-01-22 15:41:00,14.804
jdavila,False,2019-01-22 15:05:00,14.715
Meves,False,2019-01-22 14:50:00,14.707
rupert1,False,2019-01-22 14:46:00,14.7
Meves,False,2019-01-22 14:35:00,14.707
Meves,False,2019-01-22 14:34:00,14.72
P2Player,False,2019-01-22 14:06:00,14.73
P2Player,False,2019-01-22 14:06:00,14.73
ahunter1982,False,2019-01-22 13:38:00,14.755
P2Player,False,2019-01-22 13:18:00,14.645
P2Player,False,2019-01-22 13:15:00,14.671
Ilikebeinggreen,False,2019-01-22 13:12:00,14.68
P2Player,False,2019-01-22 13:06:00,14.7
WinWitMe,False,2019-01-22 12:27:00,14.79
PapaWawa,False,2019-01-22 12:17:00,14.8
Ilikebeinggreen,False,2019-01-22 12:13:00,14.8
calzone949,False,2019-01-22 12:10:00,14.797
Crbramhall,False,2019-01-22 12:08:00,14.803
Ilikebeinggreen,False,2019-01-22 11:55:00,14.807
P2Player,False,2019-01-22 11:50:00,14.805
Whostolemygold,False,2019-01-22 11:07:00,14.8
Quanimus,True,2019-01-22 10:53:00,14.797
GoodInvestor,False,2019-01-22 10:35:00,14.798
GoodInvestor,False,2019-01-22 10:34:00,14.797
curtisb414,False,2019-01-22 10:16:00,14.76
jdavila,False,2019-01-22 10:03:00,14.695
CaptainJack72,False,2019-01-22 10:03:00,14.695
TomBradysEgo,False,2019-01-22 09:50:00,14.65
P2Player,False,2019-01-22 09:47:00,14.644
P2Player,False,2019-01-22 09:42:00,14.672
mastodon,False,2019-01-22 09:36:00,14.703
P2Player,False,2019-01-22 09:35:00,14.697
CaptainJack72,False,2019-01-22 09:35:00,14.697
