fisherman17,True,2019-01-22 15:50:00,0.183
Tommyl,True,2019-01-22 15:46:00,0.1828
SuperMoist,True,2019-01-22 15:37:00,0.1831
FloridaKing2018,True,2019-01-22 15:34:00,0.1833
treerogie8,True,2019-01-22 15:26:00,0.1833
Limeiscool,True,2019-01-22 15:20:00,0.1833
CryptoBullRunner,True,2019-01-22 15:18:00,0.1833
elchaky1,False,2019-01-22 15:11:00,0.1833
spicygoo,False,2019-01-22 15:01:00,0.1834
Chad_Smash_ya,True,2019-01-22 14:56:00,0.1837
lady_stock92,True,2019-01-22 14:55:00,0.1834
mysonking,True,2019-01-22 14:46:00,0.1839
theStockMarketSniper,True,2019-01-22 14:39:00,0.1835
Chad_Smash_ya,True,2019-01-22 14:38:00,0.1835
Organitips,True,2019-01-22 14:36:00,0.1841
TheBearSlayer,True,2019-01-22 14:20:00,0.1835
jkan2,True,2019-01-22 14:17:00,0.1839
Xance,True,2019-01-22 14:03:00,0.1842
jthompson51,True,2019-01-22 13:59:00,0.1841
Bullish_Bull,True,2019-01-22 13:56:00,0.1841
treerogie8,True,2019-01-22 13:50:00,0.1846
KAMIKAZELE,True,2019-01-22 13:46:00,0.1854
fisherman17,True,2019-01-22 13:45:00,0.1856
josernesto,True,2019-01-22 13:39:00,0.1862
BAGBALM,True,2019-01-22 13:36:00,0.1863
TCLutz,True,2019-01-22 13:36:00,0.1863
TCLutz,True,2019-01-22 13:35:00,0.1866
TCLutz,True,2019-01-22 13:34:00,0.1866
Bohontrepreneur,True,2019-01-22 13:29:00,0.1856
V106GuY,True,2019-01-22 13:27:00,0.1857
TradeWithClay1,True,2019-01-22 13:22:00,0.1859
Nujabes,True,2019-01-22 13:15:00,0.185
PigProfit,True,2019-01-22 13:13:00,0.185
Bullish_Bull,True,2019-01-22 13:05:00,0.1857
Bullish_Bull,True,2019-01-22 13:04:00,0.1856
cadyd1,True,2019-01-22 13:01:00,0.1865
Bullish_Bull,True,2019-01-22 13:00:00,0.1863
Bullish_Bull,True,2019-01-22 12:59:00,0.1866
SpanishRetailer,True,2019-01-22 12:52:00,0.1878
nickibarra6,True,2019-01-22 12:50:00,0.1877
SpanishRetailer,True,2019-01-22 12:50:00,0.1877
josernesto,True,2019-01-22 12:47:00,0.1878
nickibarra6,True,2019-01-22 12:40:00,0.1872
BAGBALM,True,2019-01-22 12:39:00,0.1872
CheeseCityBeerMan,True,2019-01-22 12:34:00,0.1874
johnyrocket,True,2019-01-22 12:29:00,0.1888
Jbird69420247,True,2019-01-22 12:29:00,0.1888
Barney2,True,2019-01-22 12:26:00,0.1886
StockInspector,True,2019-01-22 12:24:00,0.1874
Barney2,True,2019-01-22 12:20:00,0.1874
1DogeIs1Doge,True,2019-01-22 12:16:00,0.1868
Nujabes,True,2019-01-22 12:16:00,0.1868
Barney2,True,2019-01-22 12:15:00,0.1867
TheBearSlayer,True,2019-01-22 12:06:00,0.1852
itsmarkter4u,True,2019-01-22 12:05:00,0.1851
FloridaKing2018,True,2019-01-22 11:58:00,0.1846
Wolf_Of_Weed_Street,True,2019-01-22 11:55:00,0.186
kdubz27,True,2019-01-22 11:54:00,0.184
TheBearSlayer,True,2019-01-22 11:54:00,0.184
Wolf_Of_Weed_Street,True,2019-01-22 11:52:00,0.185
ThunderJackson,True,2019-01-22 11:50:00,0.1867
fuxi,True,2019-01-22 11:50:00,0.1867
Jbird69420247,True,2019-01-22 11:50:00,0.1867
ThunderJackson,True,2019-01-22 11:50:00,0.1867
CryptoBullRunner,True,2019-01-22 11:49:00,0.1867
theStockMarketSniper,True,2019-01-22 11:35:00,0.1868
sgvme,True,2019-01-22 11:34:00,0.1868
TheBearSlayer,True,2019-01-22 11:32:00,0.1868
1DogeIs1Doge,True,2019-01-22 11:32:00,0.1868
fuxi,True,2019-01-22 11:31:00,0.1869
sgvme,True,2019-01-22 11:28:00,0.1868
Albertjpn,True,2019-01-22 11:27:00,0.1868
