mentorfy,True,2019-01-22 15:31:00,30.534
MajinTru,True,2019-01-22 14:30:00,30.677
HedgeCall,True,2019-01-22 14:16:00,30.679
sleekoptions_daytrade,True,2019-01-22 13:59:00,30.669
ebkbk,True,2019-01-22 13:53:00,30.613
Jbearlewis,False,2019-01-22 13:26:00,30.558
john3335,True,2019-01-22 13:15:00,30.525
MajinTru,True,2019-01-22 13:08:00,30.649
greg555,True,2019-01-22 12:25:00,30.756
morgangj,True,2019-01-22 11:42:00,30.874
vernc,True,2019-01-22 11:27:00,30.953
JDR1983,True,2019-01-22 11:20:00,30.912
vernc,True,2019-01-22 11:09:00,30.911
morgangj,True,2019-01-22 10:56:00,30.924
vernc,True,2019-01-22 10:54:00,30.896
MajinTru,True,2019-01-22 10:29:00,30.785
vernc,True,2019-01-22 10:28:00,30.791
