Johnontheremix,True,2019-01-17 13:27:00,24.746
AlexanderHandleton,True,2019-01-17 12:49:00,24.66
mike9998,True,2019-01-17 12:42:00,24.7
mike9998,True,2019-01-17 12:06:00,24.765
mike9998,True,2019-01-17 11:52:00,24.784
mike9998,True,2019-01-17 11:38:00,24.765
mike9998,True,2019-01-17 11:37:00,24.765
damz3,True,2019-01-17 10:22:00,24.815
Bulls_N_Bears,True,2019-01-17 10:08:00,24.808
Fresher,True,2019-01-17 10:02:00,24.852
mike9998,True,2019-01-17 09:58:00,24.77
wavehog,True,2019-01-17 09:47:00,24.684
