Nomad505,True,2019-01-17 15:59:00,1.416
boogie_87,True,2019-01-17 13:02:00,1.408
EmasculatedBull,True,2019-01-17 12:25:00,1.411
EmasculatedBull,True,2019-01-17 11:57:00,1.42
nate_the_great_zanno,False,2019-01-17 11:51:00,1.419
nate_the_great_zanno,False,2019-01-17 11:28:00,1.42
nate_the_great_zanno,False,2019-01-17 11:23:00,1.415
nate_the_great_zanno,False,2019-01-17 11:16:00,1.415
SkeletorInvestor,True,2019-01-17 11:06:00,1.415
wisdom_man1,True,2019-01-17 11:04:00,1.415
nate_the_great_zanno,False,2019-01-17 10:25:00,1.415
nate_the_great_zanno,False,2019-01-17 09:56:00,1.43
nate_the_great_zanno,False,2019-01-17 09:33:00,1.431
