AceTrader50,True,2019-01-17 15:26:00,13.672
PovertyRejecter,True,2019-01-17 15:22:00,13.673
xio8ups,False,2019-01-17 15:22:00,13.673
ironwill21,True,2019-01-17 15:12:00,13.635
williamcremer,True,2019-01-17 15:04:00,13.646
AceTrader50,True,2019-01-17 15:00:00,13.67
Saltripin,True,2019-01-17 14:59:00,13.665
GooseCityOregon,True,2019-01-17 14:53:00,13.706
marijuanastockinvestor,True,2019-01-17 14:47:00,13.731
T93,False,2019-01-17 14:38:00,13.73
chicksforfree,False,2019-01-17 14:35:00,13.719
TheManiac,True,2019-01-17 14:32:00,13.674
AceTrader50,True,2019-01-17 14:29:00,13.665
AceTrader50,True,2019-01-17 14:27:00,13.7
Chark,True,2019-01-17 14:26:00,13.698
RickyLahey,True,2019-01-17 14:22:00,13.653
Lemm1992,True,2019-01-17 14:08:00,13.668
Stuckonearth,True,2019-01-17 13:57:00,13.713
Sunshinetrader,True,2019-01-17 13:49:00,13.755
MJ74,True,2019-01-17 13:37:00,13.744
TheManiac,True,2019-01-17 13:29:00,13.781
mcarrolls93,True,2019-01-17 13:11:00,13.745
TheManiac,True,2019-01-17 13:08:00,13.79
BurningShorts,True,2019-01-17 13:04:00,13.824
Chark,True,2019-01-17 12:56:00,13.817
EPS_MomentuM,True,2019-01-17 12:45:00,13.795
GooseCityOregon,True,2019-01-17 12:38:00,13.833
chicksforfree,False,2019-01-17 12:37:00,13.822
Chark,True,2019-01-17 12:36:00,13.83
GooseCityOregon,True,2019-01-17 12:34:00,13.86
TheSilentInvestor,True,2019-01-17 12:24:00,13.766
GoodFerret,False,2019-01-17 12:21:00,13.714
TraderLeibniz,True,2019-01-17 12:17:00,13.755
AlejandroSosa,True,2019-01-17 12:09:00,13.72
JosephMM,True,2019-01-17 12:03:00,13.685
brptrader,True,2019-01-17 12:02:00,13.672
chrispycrunch,True,2019-01-17 11:57:00,13.64
GooseCityOregon,True,2019-01-17 11:50:00,13.7
Bullzi,True,2019-01-17 11:49:00,13.681
pjman3,True,2019-01-17 11:41:00,13.741
moxis,True,2019-01-17 11:38:00,13.724
uagalista,True,2019-01-17 11:36:00,13.75
SandraBullish,True,2019-01-17 11:35:00,13.764
GooseCityOregon,True,2019-01-17 11:33:00,13.801
Dhaanir77,True,2019-01-17 11:32:00,13.805
Chark,True,2019-01-17 11:30:00,13.743
ironwill21,True,2019-01-17 11:23:00,13.693
GooseCityOregon,True,2019-01-17 11:20:00,13.73
LuCkOfThEdRaW,True,2019-01-17 11:06:00,13.643
coinage,False,2019-01-17 10:59:00,13.755
GooseCityOregon,True,2019-01-17 10:53:00,13.79
ironwill21,True,2019-01-17 10:51:00,13.74
ballyhooo,True,2019-01-17 10:47:00,13.855
GooseCityOregon,True,2019-01-17 10:46:00,13.87
brownmario23,True,2019-01-17 10:43:00,13.845
GooseCityOregon,True,2019-01-17 10:41:00,13.858
StockPicksPro,True,2019-01-17 10:37:00,13.779
OptionTradesBB,True,2019-01-17 10:37:00,13.779
brownmario23,True,2019-01-17 10:36:00,13.812
jimd667,True,2019-01-17 10:36:00,13.812
GooseCityOregon,True,2019-01-17 10:30:00,13.7
RunningBulls007,True,2019-01-17 10:20:00,13.665
BlueRain,True,2019-01-17 10:17:00,13.75
GooseCityOregon,True,2019-01-17 10:16:00,13.748
MJ74,True,2019-01-17 10:16:00,13.748
LuCkOfThEdRaW,True,2019-01-17 10:14:00,13.755
DigitalReaper,True,2019-01-17 10:13:00,13.757
LiveTradePro,True,2019-01-17 10:13:00,13.757
uagalista,True,2019-01-17 10:11:00,13.681
GooseCityOregon,True,2019-01-17 10:08:00,13.638
Daily_Trending_Tickers,True,2019-01-17 10:05:00,13.63
moxis,True,2019-01-17 10:04:00,13.696
GooseCityOregon,True,2019-01-17 10:03:00,13.67
Daily_Trending_Tickers,True,2019-01-17 10:00:00,13.58
GooseCityOregon,True,2019-01-17 09:59:00,13.59
tranquilor,True,2019-01-17 09:58:00,13.572
RunningBulls007,True,2019-01-17 09:58:00,13.572
MJ74,True,2019-01-17 09:56:00,13.564
Gottstocks,True,2019-01-17 09:55:00,13.503
Daily_Trending_Tickers,True,2019-01-17 09:55:00,13.503
GooseCityOregon,True,2019-01-17 09:53:00,13.474
b_Dot_e,True,2019-01-17 09:49:00,13.394
GooseCityOregon,True,2019-01-17 09:46:00,13.41
Doc89er,True,2019-01-17 09:46:00,13.41
EPS_MomentuM,True,2019-01-17 09:44:00,13.31
chicksforfree,False,2019-01-17 09:43:00,13.317
ParadoxParadigm,True,2019-01-17 09:37:00,13.25
