niceguy99,False,2019-01-17 15:59:00,6.859
niceguy99,False,2019-01-17 15:58:00,6.868
niceguy99,False,2019-01-17 15:56:00,6.864
svertical1,True,2019-01-17 15:27:00,6.92
svertical1,True,2019-01-17 15:14:00,6.961
WattUp20,True,2019-01-17 15:05:00,6.938
jdog17,True,2019-01-17 14:38:00,6.936
yiweizhang,True,2019-01-17 14:36:00,6.947
MJP86_Peace,True,2019-01-17 14:28:00,6.95
jdog17,True,2019-01-17 14:25:00,6.952
kmmstr,True,2019-01-17 14:15:00,6.96
DTM22,False,2019-01-17 14:00:00,6.983
jor34,True,2019-01-17 13:58:00,6.987
DTM22,False,2019-01-17 13:41:00,7.022
laluna2017,True,2019-01-17 13:33:00,7.069
niceguy99,False,2019-01-17 13:28:00,7.023
shogunns,True,2019-01-17 13:24:00,7.07
shogunns,True,2019-01-17 13:20:00,7.064
jdog17,True,2019-01-17 13:10:00,7.04
svertical1,True,2019-01-17 13:05:00,7
enochmaarduk,True,2019-01-17 12:59:00,6.96
niceguy99,False,2019-01-17 12:48:00,6.928
Stay__Woke,True,2019-01-17 12:45:00,6.9
niceguy99,False,2019-01-17 12:41:00,6.9
Stay__Woke,True,2019-01-17 12:41:00,6.9
niceguy99,False,2019-01-17 12:40:00,6.903
jor34,True,2019-01-17 12:38:00,6.922
niceguy99,False,2019-01-17 12:31:00,6.931
svertical1,True,2019-01-17 12:22:00,6.91
niceguy99,False,2019-01-17 12:16:00,6.932
svertical1,True,2019-01-17 12:12:00,6.962
Rich9710,True,2019-01-17 12:11:00,6.962
laluna2017,True,2019-01-17 12:07:00,6.971
jdog17,True,2019-01-17 11:58:00,6.92
RRaider,True,2019-01-17 11:58:00,6.92
Ecobuilder,True,2019-01-17 11:56:00,6.92
DTM22,False,2019-01-17 11:54:00,6.924
jdog17,True,2019-01-17 11:45:00,6.916
DTM22,False,2019-01-17 11:34:00,6.86
yiweizhang,True,2019-01-17 11:27:00,6.83
jor34,True,2019-01-17 11:24:00,6.83
niceguy99,False,2019-01-17 11:21:00,6.813
laluna2017,True,2019-01-17 11:21:00,6.813
niceguy99,False,2019-01-17 11:12:00,6.82
TeacherDan,True,2019-01-17 11:05:00,6.836
niceguy99,False,2019-01-17 11:01:00,6.88
svertical1,True,2019-01-17 10:52:00,6.88
158T,True,2019-01-17 10:49:00,6.87
svertical1,True,2019-01-17 10:49:00,6.87
2019Invest,True,2019-01-17 10:49:00,6.87
p48,True,2019-01-17 10:42:00,6.886
niceguy99,False,2019-01-17 10:41:00,6.886
niceguy99,False,2019-01-17 10:37:00,6.852
MJP86_Peace,True,2019-01-17 10:36:00,6.866
niceguy99,False,2019-01-17 10:36:00,6.866
laluna2017,True,2019-01-17 10:29:00,6.905
bearcharts,False,2019-01-17 10:07:00,6.872
Numbnutz,True,2019-01-17 10:05:00,6.862
63rdSt,True,2019-01-17 10:01:00,6.83
MJP86_Peace,True,2019-01-17 10:01:00,6.83
niceguy99,False,2019-01-17 09:48:00,6.739
niceguy99,False,2019-01-17 09:46:00,6.684
niceguy99,False,2019-01-17 09:45:00,6.668
niceguy99,False,2019-01-17 09:44:00,6.734
agag2203,True,2019-01-17 09:42:00,6.8
Numbnutz,True,2019-01-17 09:41:00,6.808
dengue,True,2019-01-17 09:40:00,6.802
Kennett,True,2019-01-17 09:39:00,6.846
Malgotas,True,2019-01-17 09:35:00,6.918
