gibbydds,True,2019-01-17 15:44:00,3.756
SmallCapValueTrading,False,2019-01-17 15:42:00,3.765
gibbydds,True,2019-01-17 15:40:00,3.79
Princeb,True,2019-01-17 15:39:00,3.79
oc69,True,2019-01-17 15:39:00,3.79
SmallCapValueTrading,False,2019-01-17 15:34:00,3.787
Slingshot,True,2019-01-17 15:29:00,3.78
topstockalerts,True,2019-01-17 15:29:00,3.78
fanbeethoven,True,2019-01-17 15:27:00,3.79
QnQ,True,2019-01-17 15:23:00,3.76
R_HUNTER,True,2019-01-17 15:23:00,3.76
gibbydds,True,2019-01-17 15:21:00,3.781
Rocky1111,True,2019-01-17 15:20:00,3.78
kanandabarrons,True,2019-01-17 15:19:00,3.75
Nursejamee,True,2019-01-17 15:18:00,3.734
StockPicksPro,True,2019-01-17 15:16:00,3.761
kpdeville01,True,2019-01-17 15:11:00,3.725
Slingshot,True,2019-01-17 14:48:00,3.643
topstockalerts,True,2019-01-17 14:36:00,3.587
R_HUNTER,True,2019-01-17 13:44:00,3.599
Vince61,True,2019-01-17 13:34:00,3.62
LetsGrowDollars,True,2019-01-17 13:14:00,3.595
topstockalerts,True,2019-01-17 13:02:00,3.628
kpdeville01,True,2019-01-17 12:59:00,3.642
MantasTrades,True,2019-01-17 12:49:00,3.612
Ace_of_Trades_Alerts,True,2019-01-17 12:22:00,3.571
gibbydds,True,2019-01-17 12:10:00,3.598
a49,True,2019-01-17 11:52:00,3.6
KashFloh,True,2019-01-17 11:41:00,3.628
Ready4Action,True,2019-01-17 11:22:00,3.595
JigS,True,2019-01-17 11:20:00,3.584
jcleveland20,True,2019-01-17 11:19:00,3.575
biotiagscapdiv,True,2019-01-17 10:47:00,3.675
Slingshot,True,2019-01-17 10:46:00,3.675
gettinricher,True,2019-01-17 10:45:00,3.671
StockPicksPro,True,2019-01-17 10:40:00,3.6
LetsGrowDollars,True,2019-01-17 10:31:00,3.571
jcleveland20,True,2019-01-17 10:29:00,3.545
gettinricher,True,2019-01-17 10:23:00,3.496
rawdigga,True,2019-01-17 10:22:00,3.542
snack_man,True,2019-01-17 10:17:00,3.543
Bashgoo,True,2019-01-17 10:17:00,3.543
kanandabarrons,True,2019-01-17 10:17:00,3.543
thecheese1,True,2019-01-17 10:16:00,3.53
gettinricher,True,2019-01-17 10:15:00,3.525
fanbeethoven,True,2019-01-17 10:15:00,3.525
teevee,True,2019-01-17 10:12:00,3.529
teevee,True,2019-01-17 10:05:00,3.451
BB77,True,2019-01-17 10:02:00,3.45
Bully310,True,2019-01-17 09:56:00,3.4
HD3,True,2019-01-17 09:54:00,3.389
traderRY,True,2019-01-17 09:53:00,3.375
Doc89er,True,2019-01-17 09:50:00,3.37
kpdeville01,True,2019-01-17 09:50:00,3.37
alienX,False,2019-01-17 09:39:00,3.25
Matthews_Triax,True,2019-01-17 09:33:00,3.301
Matthews_Triax,True,2019-01-17 09:31:00,3.238
