ForeverBright,True,2019-02-27 15:45:00,1.87,CHEK Bought the dip at 186
_NinjaTrades_,True,2019-02-27 15:13:00,1.869,CHEK big fail here stopped out earlier today will be waiting for reentry sometime ThursFri
BellTolls,,2019-02-27 15:10:00,1.877,CHEK Unreal Taking my loss here before close Effing POS
77Samurais,,2019-02-27 15:10:00,1.877,CHEK 187 nowbump or another stab coming at EOD
77Samurais,,2019-02-27 14:46:00,1.912,CHEK 190 same crap as a couple months agoup a littledown morenot bailing this timeaargh
db4,,2019-02-27 14:37:00,1.91,CHEK Im out for now
makemoneyevery,,2019-02-27 14:15:00,1.92,CHEK So frustrating
_NinjaTrades_,True,2019-02-27 14:09:00,1.91,CHEK zzz more games
deciphered91900,,2019-02-27 14:04:00,1.91,CHEK wtf is this doing fk
Halks,True,2019-02-27 13:13:00,1.948,CHEK I hate playing the waiting game but Im not overly concerned with this falling
BellTolls,,2019-02-27 12:40:00,1.94,CHEK Will This Piece Of Monkey Poop Ever Move UpSeriously CHEK release some damn news or something
