microm,,2019-02-27 15:59:00,27.467,EVOP weekly looking good with all an time high close on deck as it breaks out of this ascending triangle MACD crossing over RSI above 50
Doozio,True,2019-02-27 15:56:00,27.4,EVOP youtubecomwatchvKFq4E9X
FindingAUnicorn,,2019-02-27 14:11:00,27.03,EVOP could work finally earning released 313
work1411,True,2019-02-27 13:47:00,26.716,EVOP nice tape action going higher
Doozio,True,2019-02-27 13:19:00,26.504,EVOP starting to get very greedy here for a nice trade If you build it They will come
Doozio,True,2019-02-27 09:40:00,26.35,EVOP threw a at the March 25 calls Gets me long the pivot and eps the week of expiration
