RLAsset,True,2019-02-27 15:59:00,26.005,MYL Buyers are waiting for the PE to get more reasonable Like around 3
mramanathan,False,2019-02-27 15:57:00,26.001,MYL 24bleeding stop
jamoses92,False,2019-02-27 15:39:00,26.081,MYL Fire the Board Fire the CSuite Absolute
EstimizeAlerts,,2019-02-27 15:22:00,26.035,MYL reported 158 YoY growth in North Am Segment Sales for Q4estimizecomintromylchar
EstimizeAlerts,,2019-02-27 15:20:00,26.066,MYLs North Am Segment Sales is a key growth metric for their next report on 0508 BMO Will they beat last quarters 1097M North Amestimizecomintromylchar
XMAN_PIGGY_2019,,2019-02-27 14:59:00,26.11,CVS Remember these VRX BHC TEVA ENDP MNK MYL
SwingTradeBot,,2019-02-27 14:47:00,26.085,New 52 Week Low today MYL swingtradebotcomalerts26
nycmax2002,,2019-02-27 14:35:00,26.182,MYL this ceo Heather needs to be fired Running the company with billions of Rev into the ground
TradeAcademyCo,,2019-02-27 14:31:00,26.047,227 Unusual Option Volume Watch List WTW IMGN INDA BBY FTR LLY TNDM TJX PANW AZN PZZA SRPT ADI COTY MYL WATT WLL CPB
EstimizeAlerts,,2019-02-27 14:21:00,26.136,MYL reported 130 EPS and 3079 revenue for Q4estimizecomintromylchar
DomLuminous,,2019-02-27 14:16:00,26.185,MYL you got to think Amazon is taking a really good look at this now Dirt cheap Would be easy to to gain loads of customers
Mvestments,,2019-02-27 14:14:00,26.135,MYL back at December lows or levels not seen since 2012 will it hold
w97,False,2019-02-27 14:12:00,26.067,MYL 3 day rule
EstimizeAlerts,,2019-02-27 14:09:00,26.065,MYL reported 1097M North Am Segment Sales for Q4estimizecomintromylchar
mramanathan,False,2019-02-27 14:08:00,26.133,MYL dont touch until 24
w97,False,2019-02-27 14:08:00,26.133,MYL Falling knife
DomLuminous,True,2019-02-27 14:04:00,26.202,MYL might be worth a shot
mramanathan,False,2019-02-27 14:03:00,26.194,MYL 24 or 25
ChartMill,,2019-02-27 14:03:00,26.194,Measured over the past 5 years MYL shows a quite strong growth in EPS chartmillcomanalyzephpu
mramanathan,False,2019-02-27 14:01:00,26.235,MYL 24 target
mramanathan,False,2019-02-27 14:01:00,26.235,MYL For 2019 Mylan Current consensus expectations were for revenue of 1187 billion and earnings of 502 a share
mramanathan,False,2019-02-27 14:00:00,26.257,MYL Mylan said it expects revenue in a range of 115 bil to 125 bill and adjusted earnings of 380 to 480
MrLe,,2019-02-27 13:57:00,26.249,MYL 26 coming
ecommerceshares,,2019-02-27 13:55:00,26.315,MYL Anyone remember when every single value hedge fund was massively overweight this stock Looking at you Einhorn
mramanathan,False,2019-02-27 13:35:00,26.676,MYL 26
NP44,True,2019-02-27 13:34:00,26.71,MYL IN MYL JAN 17 2020 3000 CALL
joshalgo,True,2019-02-27 13:16:00,26.742,MYL Panic selling at 62 PE next years Earnings and will be paying off at least 11 billion debt
Shortlongidk,True,2019-02-27 13:11:00,26.71,MYL actually kinda getting excited for the results of the review now
Shortlongidk,True,2019-02-27 13:10:00,26.71,MYL maybe thats why mngmt was so glum on cc why all exercised stock optionsthey know strat rev will say time to go Heather and Rajiv
Shortlongidk,True,2019-02-27 13:03:00,26.681,MYL somebody put up a full slate for a new board I will vote my 40k shares in favor Activist say it is time for a change at the top
Last10K,,2019-02-27 13:01:00,26.733,Last10K highlighted 107 positive and negative remarks in MYLs 10K filed today See them in the Annual Report last10kcomsecfilingsmyl
Shortlongidk,True,2019-02-27 13:00:00,26.742,MYL I hate the quarter and the management but 7x next years midpoint is 30 stock New management could make it 10x or 40 stock
w97,False,2019-02-27 12:55:00,26.687,MYL Management should have known that weak guidance would havedone a number on them
EstimizeAlerts,,2019-02-27 12:54:00,26.654,MYL reported 158 YoY growth in North Am Segment Sales for Q4estimizecomintromylchar
pd1target,False,2019-02-27 12:52:00,26.67,MYL this POS always missed should sub 20
risenhoover,,2019-02-27 12:43:00,26.811,MYL Latest quarterly revenue chart httpsfinteliofgusmylRevenues
risenhoover,,2019-02-27 12:43:00,26.811,MYL Mylan NV files form 10K httpsfinteliofilingsusmyl
SmallShare,,2019-02-27 12:39:00,26.825,MYL tried to close the gap but gave up the fight for now youtubecomwatchv0TEEIq5
tradingrules,True,2019-02-27 11:39:00,26.944,MYL very bullish
EstimizeAlerts,,2019-02-27 11:39:00,26.944,MYL reported 1097M North Am Segment Sales for Q4estimizecomintromylchar
lecorb,,2019-02-27 11:35:00,27.027,healthcare gainers Mylan and ImmunoGen among losers httpsseekingalphacomnews3437851sourceansh TNDM RLM SMMT MGTX GWPH INGN MYL HIIQ IMGN RIOT
Shanghi18,,2019-02-27 11:28:00,27.123,MYL did not wait for 3 day rule but feelin ok bout 2690s entry here
quantcha,,2019-02-27 10:48:00,27,Big Loser Alert Trading todays 133 move in MYLAN NV ORDINARY SHARES MYL ideasquantchacom201902
Lach14,,2019-02-27 10:41:00,26.875,Top 3 Sector Portfolio Market Update at 1040 am top3sectorportfoliocom SPY QQQ News BBY PANW LOW WYNN MYL
EstimizeAlerts,,2019-02-27 10:24:00,26.852,MYL reported 158 YoY growth in North Am Segment Sales for Q4estimizecomintromylchar
EquityClock,,2019-02-27 10:11:00,26.781,Technical action by SP 500 stocks to 1000 Quiet Intermediate breakout BBY Breakdowns HFC MYL
w97,False,2019-02-27 09:50:00,27.012,MYL PT of 25 given Nice
Shanghi18,,2019-02-27 09:47:00,26.716,MYL in at 2691
ecommerceshares,,2019-02-27 09:42:00,26.549,MYL Is the CEO still one of the best paid in the world
Mvestments,,2019-02-27 09:37:00,26.276,MYL right on that December low like it here
TradeIdeasQuant,,2019-02-27 09:30:00,28.22,MYL tradeideascomtickyticky Oh Snap that is Nice Nice pop right thereyep Running up 174 in 53 seconds
lecorb,,2019-02-27 09:30:00,28.22,Earnings movers top premarket losers list seekingalphacomnews34377 WTW ELF DY WATT DF INGN WLL KPTI BRS MYL CIFS IMMR ADMP FTNW
