opsware2k15,True,2019-02-27 14:28:00,22.995,PVTL This will run to 5560 by yr end Scene this movie before
contrarianduck,True,2019-02-27 12:21:00,22.915,CLDR PVTL ZS All breaking out Great long term stocks all potential acquisition targets
contrarianduck,True,2019-02-27 12:00:00,22.86,PVTL 8 million volumeSomething is brewing imho
pumpdaddy,,2019-02-27 11:43:00,23.037,PVTL lol
streetinsider,True,2019-02-27 11:22:00,22.935,PVTL loading up more this will fly in 2 weeks
OPmoney,,2019-02-27 10:29:00,23.519,PVTL GE sold out in Dec can only see Top Tutes gaming the playing field while DELL 67 carrys the bulk share as offset of own Debt load
contrarianduck,True,2019-02-27 10:22:00,23.397,PVTL Ok now at 3 volumeWow
OPmoney,,2019-02-27 10:20:00,23.351,PVTL odd speculation Dells Silver Lake Stake seen changing on VMW here
QUIKTDR,,2019-02-27 10:00:00,23.298,PVTL its going to work in this range for a target of 2856
contrarianduck,True,2019-02-27 09:58:00,23.565,PVTL 4 million volumeAlmost 2 daily average
NyseTradingSchool,,2019-02-27 09:58:00,23.565,NYSE Intraday Strategy WTW DY PVTL
OPmoney,,2019-02-27 09:44:00,23.439,PVTL part of the Dell Technologies solution stack
newsomenuggets,True,2019-02-27 09:43:00,23.448,PVTL Collar on PVTL A few Real life traders have been in this one since 1890WHICH MEANs free ride until April
contrarianduck,True,2019-02-27 09:43:00,23.448,PVTL Well weve done a whole days worth of volume in the first 15 minutes
boxingthebest,True,2019-02-27 09:38:00,23.975,PVTL PVTL Ive been holding this stock since last summer 29 and was 115k Deep pick me up boys Im coming home
contrarianduck,True,2019-02-27 09:36:00,24.199,PVTL Buyout rumor
contrarianduck,True,2019-02-27 09:35:00,24.184,PVTL Crazy volume
contrarianduck,True,2019-02-27 09:35:00,24.184,PVTL What am I missing
SAMAN1984,,2019-02-27 09:31:00,24,PVTL whats the news
