EstimizeAlerts,,2019-02-27 15:49:00,94.865,ROSTs Comparable Store Sales is a key growth metric for their next report on 0523 AMC Will they beat last quarters Comparable Stoestimizecomintrorostcha
EstimizeAlerts,,2019-02-27 15:23:00,94.916,ROST reported 30 Comparable Store Sales last quarter Next report is on 0305 AMC Jury is still out on expectations Whats yoursestimizecomintrorostcha
EstimizeAlerts,,2019-02-27 13:45:00,94.772,ROSTs Comparable Store Sales is a key growth metric for their next report on 0305 AMC Will they beat last quarters 30 Comparableestimizecomintrorostcha
EstimizeAlerts,,2019-02-27 12:42:00,94.694,Wall St is expecting 613 YoY EPS growth for ROST in Q1 in Q4 Reporting 0523 AMCestimizecomintrorostcha
alexsimonelis,,2019-02-27 12:39:00,94.6,Will ROST be as good as TJX
risenhoover,,2019-02-27 12:37:00,94.615,ROST Ross Stores files form 8K httpsfinteliosusrost
Benzinga,,2019-02-27 12:25:00,94.6,Even After Earnings Beat Analysts Arent Buying Macys M ROST TJX benzingacomanalystrating
EstimizeAlerts,,2019-02-27 12:06:00,94.46,ROST reported 30 Comparable Store Sales last quarter Next report is on 0305 AMC Jury is still out on expectations Whats yoursestimizecomintrorostcha
BullBearCharts,True,2019-02-27 10:37:00,94.36,QQQ MELI TSLA EBAY CELG ILMN CHKP GILD ROST BMRN FISV ALGNNASDAQ 100 Opening Bellbullbearchartsblogspotcom
EstimizeAlerts,,2019-02-27 10:27:00,94.293,ROSTs Comparable Store Sales is a key growth metric for their next report on 0305 AMC Will they beat last quarters 30 Comparableestimizecomintrorostcha
