Short_Devil,False,2019-02-27 15:44:00,21.828,CRC 1875195 after hours target
Short_Devil,False,2019-02-27 15:42:00,21.754,CRC Only question is how bad will their earnings be bad real bad or fckin real bad
MariaC82,,2019-02-27 15:36:00,21.795,CRC California Resources options imply 167 move in share price postearnings above median historical move
gigabucks,True,2019-02-27 15:19:00,21.847,SQ looking good for earnings though not an easy pick between FIT and CRC and SQ
tradingbot,,2019-02-27 14:55:00,21.81,CPG CVE CRC HK OAS ECA DNR BTE CRK whats up with these oil stocks kinda flat with oil up but really down if oil is down
Short_Devil,False,2019-02-27 14:51:00,21.836,CRC now its my turn the dumpis on hope bulltards took 22
SmallShare,,2019-02-27 14:48:00,21.9,CRC aftermarket earnings eps estimates 003 youtubecomwatchv0TEEIq5
GordonGekko888,False,2019-02-27 14:12:00,21.998,USO CLF UWT XLE RIG CRC OAS WLL Take the 57 Gift You Maggots
Short_Devil,False,2019-02-27 12:16:00,22.09,CRC high is in for the day now its sit back and watch it churn lower
LoyalShark,,2019-02-27 11:59:00,22.269,CRC Shorts have a rough time with trend change Coming soon to CRC
LoyalShark,,2019-02-27 11:57:00,22.23,CRC Betting on breaking the declining tops line then regressing to the mean
Short_Devil,False,2019-02-27 11:55:00,22.235,CRC All you bull clowns better drop this trash before earnings
LoyalShark,,2019-02-27 11:52:00,22.15,CRC Break the Declining Top Line and we create a new trendup
TalibanDontSurf,,2019-02-27 11:40:00,22.267,CRC ShortDevil All over your face bitch
Short_Devil,False,2019-02-27 11:39:00,22.271,CRC cant break 2250 stay short
Birddog69,True,2019-02-27 11:33:00,22.16,CRC I hope short disaster can still pay for his margin callwhat a ahole
DividendBot,,2019-02-27 11:23:00,22.319,In terms of negatives for CRC there are 2 bearish indicators as of 0227 dividendbotcomsCRC
carle,,2019-02-27 11:03:00,22.286,CRC so far so good
epsguid,,2019-02-27 11:00:00,22.165,CRC is scheduled to report earnings after the market closes today via eWhispers earningswhisperscomstocks
LivefromDaGutter,True,2019-02-27 10:35:00,21.4,CRC DNR YEEHAW COWBOY
eWhispers,,2019-02-27 09:51:00,21.467,PM earnings SQ FIT BKNG BILI TDOC BOX AYX LB SRPT HPQ AMED WING CRC APA MNST CVNA WTI UHS PRGO earningswhisperscomcalendar
