ChartMill,,2019-02-27 15:41:00,10.536,GG has an excellent technical rating but the quality of the setup is only medium at the moment chartmillcomanalyzephpu
intelligentinvestisseur,,2019-02-27 13:31:00,10.565,JNUG dxyexy strong rest for a few days AEM NEM GDXJ GDX GG IAU FCX ABX NUGT SAND AUY GFI SBGL KGC BTG NGD HL HMY EGO
sktrader1,,2019-02-27 12:41:00,10.497,GG bring me sub 10 Bring me the end of the GG merger plans with NEM Then I will load the boat on GG
EquityFeedAlerts,,2019-02-27 12:14:00,10.544,BLOCK TRADE GG 500000 shares 1055 121236
InvestorPlace,,2019-02-27 12:03:00,10.582,Bet On Gold Stocks as the MA Love Triangle Gets Interesting ABX NEM GG investorplacecom201902g
visioncall1,True,2019-02-27 11:47:00,10.677,GG patience
Stock_Bites,False,2019-02-27 11:01:00,10.695,SPY Trend resistance with huge volume XLB GG
Stock_Bites,False,2019-02-27 10:02:00,10.68,SPY Violated trend line multiple times XLB GG
Stock_Bites,False,2019-02-27 09:52:00,10.686,SPY Supports broken XLE XLK XLB XLY AMZN GG CHK
Stock_Bites,False,2019-02-27 09:49:00,10.666,SPY Materials cant hold GG XLB
