Last10K,,2019-02-27 13:00:00,45.987,Last10K highlighted 70 positive and negative remarks in CKHs 10K filed today See them in the Annual Report last10kcomsecfilingsckh
IcebergBot,,2019-02-27 12:31:00,46.005,CKH Large Trades Largest Trade 213 of Volume icebergbotcomsCKH
