Berserk74,True,2019-02-27 15:15:00,2.06,CHK DNR NE KOS ESV MNKD JCP DOW 26k closing and Nasdaq 75k today may confirm market strength Hoping for more green tomorrow
WYOTrader307,,2019-02-27 15:11:00,2.06,How I see DNRlots of energy names have constructive bases Find your level and set your alertsXLE OIH ERX GUSH PSCE CHK
MonkeyBusiness59,True,2019-02-27 15:07:00,2.06,DNR PVAC is pulling us down Let all those firms vote against the merger it would be welcomed news for DNR holders
tradingbot,,2019-02-27 14:55:00,2.046,CPG CVE CRC HK OAS ECA DNR BTE CRK whats up with these oil stocks kinda flat with oil up but really down if oil is down
mhmp24,,2019-02-27 14:51:00,2.045,DNR NIO totally disappointed
Bblackaz1,,2019-02-27 14:51:00,2.045,DNR have to be honestpretty disappointed today so far Great news and we sputterbad news we drop like a rock WTF over
brex6466,,2019-02-27 14:47:00,2.044,DNR This is the best you can do Hopeless
dienert,True,2019-02-27 14:31:00,2.061,DNR once all the shorts get out this will fly Debt cleared beat earnings Rising oil Common sense
EstimizeAlerts,,2019-02-27 14:15:00,2.074,DNR reported 010 EPS and 33836 revenue for Q4estimizecomintrodnrchar
Berserk74,True,2019-02-27 14:09:00,2.075,DNR We break 225 tomorrow and go 280 next week
PastorGainz_Sr,True,2019-02-27 13:43:00,2.061,DNR heading towards 265 short term
brex6466,,2019-02-27 13:30:00,2.058,DNR Dnr is done lol
Berserk74,True,2019-02-27 13:10:00,2.054,CHK DNR KOS NE ESV MNKD Looks DOW going back up to 26k Nasdaq keep bouncing on 75k market feels strong today so far
ron671,,2019-02-27 13:04:00,2.045,DNR I have been told this got manipulated it will not move up unless govt regulate by sec
Bi_Directional,True,2019-02-27 12:51:00,2.053,DNR this didnt go as planned as a result prevented me from adding more OSTK in my swing acct OMG 15 up
Berserk74,True,2019-02-27 12:28:00,2.07,DNR That was a pretty good ER Itll go up soon enough but Oh my DNR SMH
risenhoover,,2019-02-27 12:15:00,2.059,DNR Denbury Resources files form 8K httpsfinteliosusdnr
bobby_glaser,,2019-02-27 12:13:00,2.059,DNR anyone listening to the call hear any update on the penn deal
Stock_rancher,,2019-02-27 11:57:00,2.075,DNR This is following WTI price now
TRADESEVERYTHING,True,2019-02-27 11:55:00,2.065,MIDDAY ACTION BLNK BIOC RLM FTR PTN OCN TNXP DNR MICRO ACTION VTL ESNC
ma44,,2019-02-27 11:54:00,2.065,DNR Ouch Analysts saw thru Capex defer Maint Capex 300mm Neg cash flow in 19 wout deferral Water cut in CCA Neg CF in 2020
dienert,True,2019-02-27 11:41:00,2.055,DNR wish this wasnt packed full of shorts We would be approaching 230 by now
JRASHStock,,2019-02-27 11:35:00,2.065,DNR 225 235 by weekend
JRASHStock,,2019-02-27 11:35:00,2.065,DNR is next big thing
RSKTKR2,,2019-02-27 11:33:00,2.066,DNR lots of shorts still keeping this one down
Berserk74,True,2019-02-27 11:19:00,2.099,CHK ESV NE DNR KOS Oil 58 incoming Oil 62 next month
Bblackaz1,,2019-02-27 11:15:00,2.099,DNR anyone know why PVACs volume is so low
ChartMill,,2019-02-27 11:12:00,2.11,Quality undervalued stocks like GSM BAC and DNR showing up in our Fundamental Piotroski Fscore screen chartmillcomstockscreener
EquityFeedAlerts,,2019-02-27 11:11:00,2.115,BLOCK TRADE Microcap DNR 250000 shares 212 111001
Berserk74,True,2019-02-27 11:06:00,2.125,DNR Go Go 225 today
alexni,,2019-02-27 10:55:00,2.094,DNR I got say the comment below this morning is so dramatic 2 min ago bearish pos and 2 min after bullish gogogo lmao
brex6466,,2019-02-27 10:54:00,2.105,DNR DNR stands for do not resuscitate
FUBAR,True,2019-02-27 10:35:00,2.078,DNR Hold on to your shorts bitches Er wait a second FK you shorts
LivefromDaGutter,True,2019-02-27 10:35:00,2.078,CRC DNR YEEHAW COWBOY
gatesoption,,2019-02-27 10:33:00,2.072,DNR CHK RRC 10 dollar brent to wti spread cant last much longer and that draw was with crappy weather everwhere for last 2 weeks
CanAm2,,2019-02-27 10:33:00,2.072,DNR Astounding Huge draw good ER and WTI up over 2 and this is just sitting there
PastorGainz_Sr,True,2019-02-27 10:33:00,2.072,DNR BULLISH AS A MUD DUCK
Pooniggles,True,2019-02-27 10:31:00,2.06,DNR NOG CHK UPL holy faaak EIA Crude 86mmGas 19mmDistillates 3mm
Stock_rancher,True,2019-02-27 10:30:00,2.05,DNR Boom
cusepump27,,2019-02-27 10:26:00,2.025,DNR when is the merger supposed to close
Bblackaz1,True,2019-02-27 10:20:00,2.038,DNR lots of red on the board We just need to close green Foundation is there and in time DNR rises Positive China news
SKIER8731,,2019-02-27 10:13:00,2.05,DNR Geeze I guess the market didnt like 10 cents and the unknown Penn Deal hanging over DNR at the bell it was a selling frenzy
MicTrader4490,False,2019-02-27 10:12:00,2.05,DNR for today
Izvestor,True,2019-02-27 10:09:00,2.063,DNR Dont play dead lil doggie Get up
KCMUNCHKIN,True,2019-02-27 10:08:00,2.06,DNR is it conung back up
Nocturne1989,True,2019-02-27 10:03:00,2.06,DNR We should get a decent EIA report today
bigboy2020,,2019-02-27 10:02:00,2.055,DNR not moving because the whole energy sector is flat
FUBAR,True,2019-02-27 10:01:00,2.06,DNR Sitting PRETTY
FUBAR,True,2019-02-27 10:01:00,2.06,DNR nd 39 million of cash on hand resulting in a total net debt reduction of over 280 million
FUBAR,True,2019-02-27 10:01:00,2.06,DNR Reduced debt principal by 243 million in 2018 ending the year with no outstanding borrowings on the Companys bank credit facility a
Stock_rancher,True,2019-02-27 09:59:00,2.052,DNR Wow does everyone expect a 30 gain in one day
CanAm2,,2019-02-27 09:58:00,2.05,DNR What a disappointment
cusepump27,,2019-02-27 09:51:00,2.064,DNR I smell poop
Berggy9,True,2019-02-27 09:50:00,2.058,DNR Buy and hold Let the shorts stress about it Going back up with time
hudsonkb,,2019-02-27 09:48:00,2.065,DNR pos
MicTrader4490,,2019-02-27 09:46:00,2.077,DNR Like i said shorts controlling the stockwouldnt be surprised to see sub 2 today
Shad0ws,,2019-02-27 09:46:00,2.077,DNR picked up 5k After the beat Risk reward seems good imo
ma44,,2019-02-27 09:45:00,2.077,DNR 2019 Capex 100mm lower because they deferred CO2 pipe to 2020 Consider that adj when they say free cash flow is 50100mm in 19
cusepump27,,2019-02-27 09:45:00,2.077,DNR looks like Ill be holding longer bring on 60 a barrel wti please Maybe well see 230
ma44,,2019-02-27 09:42:00,2.091,DNR Beat but GA costs were lower because stock options are worth less That was the beat Mgmt will fix that LOE higher
Shad0ws,,2019-02-27 09:34:00,2.065,DNR damn I thought it wouldnt go lower then 208 209 wtf
Izvestor,True,2019-02-27 09:34:00,2.065,DNR It playing shy already Gonna have to get my hands dirty
ron671,,2019-02-27 09:34:00,2.065,DNR 2 put is controlling the price more than 7 thousand open interest
cusepump27,,2019-02-27 09:33:00,2.07,DNR oils higher over the last couple of weeks ER is good and we still cant even see 240 what a joke
cusepump27,,2019-02-27 09:33:00,2.07,DNR this is getting ridiculous
lecorb,,2019-02-27 09:31:00,2.122,premarket gainers httpsseekingalphacomnews3437792sourceansh GEVO TNDM VSM OCN SE FTR BBY GWPH MELI PANW CHK BIOC SRPT DNR PLNT HZNP ZSAN
mhmp24,,2019-02-27 09:31:00,2.122,DNR WTF
Slingshot,True,2019-02-27 09:30:00,2.103,MTP ACET GEVO JAGX CHK BIOC PURA DNR VTVT
