ChartMill,,2019-02-27 15:49:00,434.496,According to the technical breakouts screen MELI PLNT and BP are showing a decent breakout pattern for today chartmillcomstockscreener
muskateer,True,2019-02-27 14:58:00,435.597,MELI fun week MELI yesterday SQ today and TSLA surprise tommory
EPS_MomentuM,True,2019-02-27 14:54:00,436.003,Huge premiums for Call Options Expiring in March for MELI which means shares are expected to rally much further great news for STNE PAGS
marketchameleonwins,,2019-02-27 14:51:00,438.596,MELI earnings move 182 vs an expected 96 move marketchameleoncomOvervie
EstimizeAlerts,,2019-02-27 14:18:00,435.713,MELI reported 205 YoY revenue growth for Q4 up from 415 in Q3 and higher than the Estimize community expectedestimizecomintromelicha
newsquantified,,2019-02-27 14:18:00,435.713,MELI stock shoots after Co reported Q4 sales of 428 million newsquantifiedcommeliear
ChartMill,,2019-02-27 13:35:00,436.76,Most gaining stocks today EOLS MELI and BBY chartmillcomstockscreener
EPS_MomentuM,True,2019-02-27 13:27:00,436.265,Extreme Growth ETSY BEAT FTNT MELI STNE AYX ZEN PAGS TWLO SPOT SHOP IIPR RTN LMT W WB SPLK BABA TREE TSLA YY RACE
MartianMoneyHunter,,2019-02-27 13:22:00,436.035,MELI may breakout here intraday Could be a head turner
EPS_MomentuM,True,2019-02-27 13:18:00,435.173,MELI shows what the potential of STNE and PAGS truly are and BRKB Warren Buffett sees it with 14 million share buy QQQ SOXL QQQM
MartianMoneyHunter,True,2019-02-27 13:15:00,435.518,MELI bull flagging
ChartMill,,2019-02-27 13:11:00,435.195,New 52 week highs for MELI GIL and OUT chartmillcomstockscreener
topstockalerts,,2019-02-27 12:58:00,434.45,FTR MELI and WTW among midday moversWATT TNDM FTR SMMT PGTI INGN BVSN VSM MELI RLM CLPS SYX DY BBY MGTX WTW KEQU ELFseekingalphacomnews34379
JorelLaraKalel,,2019-02-27 12:55:00,434.639,MidDay Movers seekingalphacomnews34379 BVSN FTR TNDM SE RLM MGTX SMMT VSM MELI BBY WTW DY INGN WATT ELF KEQU PGTI APRN
Dan_Swings,,2019-02-27 12:54:00,436.085,GAINERSTNDM 26098SE 23735MGTX 21378MELI 17781VSM 17778signalbot
lecorb,,2019-02-27 12:46:00,437.38,Midday movers seekingalphacomnews34379 BVSN FTR TNDM SE RLM MGTX SMMT VSM MELI BBY WTW DY INGN WATT ELF KEQU PGTI CLPS SYX
stock_itch,True,2019-02-27 12:30:00,433.476,Buy PAGS before MELI does
RCNtesAppl,True,2019-02-27 12:26:00,434.665,NIO TSLA NTES UNH AAPL any one trade MELI Seems like a nice money maker Ive looked at the charts and did TA looks aggressive
Doozio,True,2019-02-27 12:20:00,434.274,MELI TNDM IONS etc it always feels great to take a 20 profit etc Until a year later when u saying i owned that stock a 100 ago
Gc6866,False,2019-02-27 12:18:00,435.252,MELI dont like it
SIMPLELOGICGL,True,2019-02-27 12:16:00,434.816,BKNG 2100 calls dead cheap and 10x expecting after earning BBY MELI PANW SQ SPX
TradingKingEric,True,2019-02-27 12:02:00,435.464,Top MidDay GainersRLM FTR SE TNDM SMMT MGTX MELI VSM DRQ BBY CRVS GCP
Noredsplease,,2019-02-27 11:42:00,435.226,MELI great month for the bulls
stock_itch,True,2019-02-27 11:33:00,435.168,MELI nice ER but forward PE is 1700 The newest player PAGS that just IPOd last year has a forward PE under 17 and is growing at 124
maverick08,True,2019-02-27 11:33:00,435.168,MELI 500 maybe closer than we think
MartianMoneyHunter,,2019-02-27 11:32:00,434.778,MELI dip is a good opportunity for the coming weeks Should go higher
MariaC82,,2019-02-27 11:27:00,438.46,Price or Vol Leadersao1122amEST ACET MTP FTR SE TNDM ESNC MELI VSM GCP BBY XNET CLVS GWPH CPE PTN CLD CHK MTDR ODP
tediwatchmarkets,,2019-02-27 11:23:00,439.209,MELI is one to watch today iwatchmarketscom2019022
MartianMoneyHunter,True,2019-02-27 11:14:00,442.8,MELI pop drop and run New highs coming
clays26,,2019-02-27 11:09:00,439.565,MELI 266430 in a month thats crazy wall street mother fckers
sagittarian,,2019-02-27 11:02:00,435.082,MELI let me get this straight their last 4 earnings reports are all negative
clays26,,2019-02-27 11:01:00,433.553,JD switch over to MELI an ecommerce company that wall street likes
ShrewdInvestor860,,2019-02-27 10:56:00,435.474,MELI WTW CVS LOW BBY SPYmarketbrothersmediacomtop
scheplick,,2019-02-27 10:53:00,434.646,Congrats to MELI longs
ivanhoff,,2019-02-27 10:52:00,433.746,MELI clearing alltime highs after spending more than a year in a base Again notice the tight weekly closes before the bkout MarketSmith
quantcha,,2019-02-27 10:47:00,436.687,Big Gainer Alert Trading todays 180 move in MERCADOLIBRE MELI ideasquantchacom201902
muskateer,True,2019-02-27 10:41:00,435.138,MELI Its interesting they dont give guidance Its like a Secret Santa every ER
BullBearCharts,True,2019-02-27 10:37:00,438.669,QQQ MELI TSLA EBAY CELG ILMN CHKP GILD ROST BMRN FISV ALGNNASDAQ 100 Opening Bellbullbearchartsblogspotcom
