JaredTyndall,,2019-02-27 15:57:00,28.512,PBYI same thing it did yesterday Longs weaker than Roseannes son
Dekooning,,2019-02-27 15:56:00,28.485,PBYI FCCCK UNBELIEVABLE POOR
lets_do_it,True,2019-02-27 15:54:00,28.475,PBYI AMRN so funny Amrn worth 7B with 150M sales and puma with 200M in first year and just 1B
SmallShare,,2019-02-27 15:19:00,28.792,PBYI aftermarket earnings tomorrow eps estimates 092 youtubecomwatchv0TEEIq5
rkagarw,,2019-02-27 15:17:00,28.798,PBYI very poor action looks like no one wants to hold for earnings
Dekooning,,2019-02-27 14:48:00,28.953,PBYI Fading like a pussy cat running with 3 legs as we await ER tomorrow
JaredTyndall,True,2019-02-27 14:03:00,29.382,PBYI imo good chance whats happening at CLVS right now happens here tomorrow or SHOULD LONG PBYI not sold any actually added last wk
lets_do_it,True,2019-02-27 13:28:00,29.4,PBYI CLVS oh my god Clovis Clovis Clovis Clovis
TheLeviathan,True,2019-02-27 13:24:00,29.43,SQ better have a blowout when they report cause CLVS PBYI got me tempted bbbbaaaddd
StockConsultant,,2019-02-27 13:18:00,29.503,PBYI nice bottom breakout also HZN and LE higher with a breakout watch analysis stockconsultantcomconsult
IcebergBot,,2019-02-27 13:15:00,29.433,02272019 Potential Whale Trades for PBYI Largest Trade 1201 of Volume icebergbotcomsPBYI
linlinktao,,2019-02-27 12:59:00,29.398,PBYI I am a gambler so I would not sell
BigZed,,2019-02-27 12:40:00,29.611,PBYI i sold my position today albeit hesitantly Leaning towards a disappointing results and reentry at 24
lounanne11,,2019-02-27 12:23:00,29.617,PBYI estimate 92 hoping to see 75 or better Anything better than that with some decent news baked in should send this to 40s again
DSingh27,True,2019-02-27 12:19:00,29.668,PBYI please cross 30
Dekooning,,2019-02-27 12:12:00,29.852,PBYI Pussy cat is Very itching to get over 30 today
TradeIdeasQuant,,2019-02-27 11:57:00,29.662,PBYI tradeideascomtickyticky Quarterly Rev Growth is one reason for this move Up 5 for the day
kenbkb,,2019-02-27 11:50:00,29.515,LABU Top 25s CLVS IONS and SRPT carrying the weight w help from ACAD EXAS and PBYI strength all 25 up for now
allawatis,,2019-02-27 10:52:00,29.48,PBYI CLVS race which one touches 30 first
Dekooning,,2019-02-27 10:51:00,29.491,PBYI If this POS cross 30s we will have actions
lets_do_it,,2019-02-27 10:43:00,29.131,PBYI CLVS Laughing myself Clovis over 15B cap and puma still undervalued Come on Guys
Dekooning,,2019-02-27 10:31:00,29.166,PBYI Puma is an itching pussy cat ready to cross 30s soon LOL
lets_do_it,True,2019-02-27 10:23:00,29.099,CLVS Somebody made a deal for Clovis Good luck Kongs PBYI WatchOut
