danceprometheus,,2019-02-27 10:36:00,62.072,Thank you Cohen Debunk the corruption Expose the fakeness of it all SPY FAS DIA VIX SQQQ Cohen Trump
ThanhVII,,2019-02-27 10:17:00,62.313,SPY TNA FAS IWM Lighthizer Bipartisan effort on trade war w China BABA BIDU FXI Regardless of who is at the helm it wont go away
