jeffpb,,2019-02-27 14:15:00,6.3,NEW most algo driven stock Ive seen in a long time
jeffpb,,2019-02-27 11:54:00,6.249,NEW lets see if 50 EMA is still support here If the forward earnings are right this might be one of the most undervalued stocks on NDX
ab_ely,,2019-02-27 11:36:00,6.25,NEW Wtf is going on MMs are manipulating Fake dump a few cheap shares triggering limit sell order of retails
jeffpb,,2019-02-27 10:42:00,6.7,NEW crashes on extremely tiny blocks of shares being sold This needs more volume
