ChartMill,,2019-02-27 14:36:00,28,EPD REGN and TPH are showing a squeeze play pattern today They could be ready for breakout chartmillcomstockscreener
ChartMill,,2019-02-27 12:53:00,27.975,Breakout pattern shown in GOOGL PLNT and EPD chartmillcomstockscreener
EstimizeAlerts,,2019-02-27 09:42:00,27.851,Wall St is expecting 9161 revenue for EPD Q1 Reporting 0430 BMOestimizecomintroepdchar
