ChartMill,,2019-02-27 15:49:00,42.935,According to the technical breakouts screen MELI PLNT and BP are showing a decent breakout pattern for today chartmillcomstockscreener
junior2305,,2019-02-27 15:48:00,42.934,CHK XOM CVX BP Solid day
themark23,,2019-02-27 15:32:00,42.905,BP My only friend these days
ChartMill,,2019-02-27 13:50:00,42.9,Pocket pivoy signals in CLVS and BP while they also have the support from large players according to the effective volume indicator chartmillcomstockscreener
DJ_CV91913,,2019-02-27 13:40:00,42.913,CHK Need to focus on UCO SCO CLR XOM BP CXO Need to hold right here on crude If not higher into the close
MariaC82,,2019-02-27 13:23:00,42.91,BP BP calls lead puts 201 as shares tick higher
pgaffney,True,2019-02-27 12:29:00,42.833,BP Bot Apr 44 calls
Options,,2019-02-27 12:19:00,42.834,Most Active Equity Options And Strikes For Midday February 27 2019 LLY AAPL KO BP IMGN TWTR SNAP theoptionsinsidercommost
junior2305,,2019-02-27 11:12:00,42.95,CHK CVX XOM BP good day in the oil patch
FatCat_Banker,,2019-02-27 11:09:00,42.965,BP Long 13 position No stops She earned She has some options love 4341 gives us 44
WallStJesus,,2019-02-27 11:01:00,43.011,CLR BP REPEAT ENERGY BULL SWEEPERS
androsForm,,2019-02-27 10:25:00,42.752,LLY 300000 12545 102455 BP 333000 4275 102408 LATE PRINTLLY 500000 1254 102349LLY 150000 1253 102337
redmen,,2019-02-27 10:15:00,42.73,BP come on old Man U can do it get up
