ChartMill,,2019-02-27 15:59:00,58.47,NFLX ATH and PLNT are good growth stocks and are also showing a technical setup pattern at the moment httpswwwchartmillcomstockscreenerphpfiltersmusonlyv150b500ppg20fag8fah5fap5se7s37v9sid205utmsourcestocktwitsutmmediumscreenerutmcontentStockScreenerStrongGrowthStockTechnicalSetupsutmcampaignsocialtracking
vincentnyc,,2019-02-27 15:55:00,58.331,PLNT wow Who sold today at its high around 61
ChartMill,,2019-02-27 15:49:00,58.43,According to the technical breakouts screen MELI PLNT and BP are showing a decent breakout pattern for today chartmillcomstockscreener
AnalystRatingsNetwork,,2019-02-27 15:01:00,58.822,Planet Fitnesss PT raised by Roth Capital to 6500 buy rating marketbeatcomstocksNYSE PLNT
evanmedeiros,,2019-02-27 15:01:00,58.822,NEW VIDEO Stock Market Swing Trade Ideas For Your Watchlist youtubecomwatchvhrMgREI LPLA PLNT ZS CDNA NEWR stocks trading
ThousandDollarMan,,2019-02-27 14:55:00,58.827,PLNT Tradereversal hey Tim any thoughts on PLNT
MrNazar,True,2019-02-27 14:44:00,58.87,NIO holding for a while high upside PLNT 60 calls nearly a guarantee SQ got calls into ER always bullish on SQ CHK great ER
hibachi_time,,2019-02-27 14:38:00,58.904,PLNT Good business good company But Im afraid the growth has slowed down a bit
Yael_22,,2019-02-27 14:13:00,58.568,PLNT It wouldnt have dipped this low if mkt hadnt been down all day I sold the top at Open
ThousandDollarMan,True,2019-02-27 13:49:00,59.009,PLNT we will see 65 in no time
ChartMill,,2019-02-27 13:49:00,59.009,ATH PLNT and AMZN are good growth stocks and are also showing a technical setup pattern at the moment chartmillcomstockscreener
Soar2018,True,2019-02-27 13:29:00,58.905,PLNT Come on Shorts thats all you got
smallfolk,True,2019-02-27 13:13:00,58.513,PLNT I reallly hope people are not listening to these fearmongers
Yitang99,False,2019-02-27 13:05:00,58.322,PLNT todays price action is very ugly and this stock may never come back to 60 again
OMW2Money,True,2019-02-27 13:03:00,58.367,PLNT damn was really hoping we would bo today still holding though
ChartMill,,2019-02-27 12:53:00,58.5,Breakout pattern shown in GOOGL PLNT and EPD chartmillcomstockscreener
tr0llz,,2019-02-27 12:50:00,58.509,PLNT another classic FJ from this one just drop it to 49 so I can optimize my position
