Burnsco,,2019-02-27 15:16:00,1.865,BTE BTECA Mexico oil production has been dropping for years considering usage is 19mbd no longer an oil exporter
tradingbot,,2019-02-27 14:55:00,1.86,CPG CVE CRC HK OAS ECA DNR BTE CRK whats up with these oil stocks kinda flat with oil up but really down if oil is down
theBarrenWuffet,,2019-02-27 12:19:00,1.872,BTE penny flippers taking profits here
Burnsco,True,2019-02-27 11:02:00,1.93,BTE BTECA CJCA CPG CPGCA looking good
Burnsco,,2019-02-27 10:43:00,1.915,BTE BTECA Nuttall update ninepointcomcommentaryco
CassandraTwit,,2019-02-27 10:43:00,1.915,BTE CPG these two breaking out
Burnsco,,2019-02-27 10:36:00,1.9,BTE BTECA details on big draw
Sayo1,True,2019-02-27 10:33:00,1.883,BTE It crossed the 1 year long term downtrend Breakout imminent and I mean 354 Watch and learn
Burnsco,True,2019-02-27 10:31:00,1.89,BTE BTECA Crude 865MM Exp 300MM Gasoline 191MM Distillate 0304MM Cushing 163MM
Gemineye,True,2019-02-27 09:34:00,1.89,BTE can we please break that 2 mark already
