MrDaniel88,,2019-02-27 15:59:00,10.83,GUSH want to swing but looks weak on 4hr Just hop in tomorrow if she gets some lead in her foot Ngcl both up but this is weak
wangdiddy,,2019-02-27 15:58:00,10.83,GUSH back in lower so get back to 1130 to make me feel better I need to feel happy
wangdiddy,,2019-02-27 15:57:00,10.824,GUSH back in
AlwaysLockYourGains,,2019-02-27 15:45:00,10.865,GUSH What a garbage CL NG both moving up today yet this garbage is keep moving lower Glad I took profit
cagedgorilla,,2019-02-27 15:40:00,10.87,GUSH moral of the story is to do the opposite of what makes sense I guess
MrSwingScalp,False,2019-02-27 15:35:00,10.894,XOP GUSH The only discernible explanation is that SPDR is holding high price baggies hostage from the December fallout Should be 3525
TheBewb2,True,2019-02-27 15:30:00,10.861,GUSH what happened to this garbage
SaltyStocks,,2019-02-27 15:27:00,10.902,GUSH every damn time I trust the trash it fails me
WYOTrader307,,2019-02-27 15:11:00,10.991,How I see DNRlots of energy names have constructive bases Find your level and set your alertsXLE OIH ERX GUSH PSCE CHK
ChartMill,,2019-02-27 15:04:00,11,Although the technical rating is bad GUSH does present a nice setup opportunity chartmillcomanalyzephpu
gsmoney37,,2019-02-27 14:59:00,10.958,GUSH DUMB TRADER VERY VERY DUMB
gsmoney37,,2019-02-27 14:59:00,10.958,GUSH I WARNED YOU YET AGAIN CRUDE UP GUSH DOWN
gsmoney37,,2019-02-27 14:58:00,10.944,GUSH YOU GUYS DONT LISTEN
MrDaniel88,,2019-02-27 14:54:00,10.927,GUSH back to 1075
wangdiddy,,2019-02-27 14:50:00,10.96,GUSH my balls smell and I dont know why
gsmoney37,,2019-02-27 14:48:00,10.957,GUSH WAITING FOR THE ROLL DOWN ITS COMING LIKE MIKIES MOM
gsmoney37,,2019-02-27 14:46:00,11.008,GUSH MOMMY IS BRING ME HOME SOME NEW GLASSES SORRY FOR THE CAPS I JUST CANT SEE
gsmoney37,,2019-02-27 14:44:00,11,GUSH THE ROLL IS COMING
gsmoney37,,2019-02-27 14:34:00,11.075,GUSH boys scurred
subu91,,2019-02-27 14:33:00,11.059,GUSH this didnt move anywhere for this whole month
bexpo,,2019-02-27 14:06:00,11.111,GUSH this ETF is just like when Lucy from Peanuts holds the footballCharlie Brown approaches to kick itboom Lucy pulls it away
PiranaTrdr,,2019-02-27 14:05:00,11.123,GUSH end of day run up My speculation
PiranaTrdr,,2019-02-27 14:04:00,11.132,GUSH oil testing highs again Once we break out this will run next leg up Every country producing wants higher price Forget pres said
CatDog38,True,2019-02-27 13:50:00,11.09,GUSH USO UWT
LoebsWrong,,2019-02-27 13:40:00,11.14,GUSH WLL holding this down
bexpo,,2019-02-27 13:13:00,11.12,GUSH this is acting poorly after positive crude oil drawdown It could signify drops in market to come I am not certain day end will tell
MrDaniel88,,2019-02-27 13:11:00,11.08,GUSH descending triangle holding at supply zone If 11 breaks Ill hop in drip
gsmoney37,,2019-02-27 12:51:00,11.03,GUSH COMING SOON TO A THEATER NEAR YOU
gsmoney37,,2019-02-27 12:50:00,11.097,GUSH NO WORRIES MORONS I AM HERE JUST PATIENTLY WAITING FOR THE ROLL OVER BUT NICE TRY TROLLS
zydenet,True,2019-02-27 12:48:00,11.101,GUSH what is holding this back
Targos,True,2019-02-27 12:41:00,11.15,GUSH back in Looking to swing overnight Will see how the rest of the day plays out
Kviper,,2019-02-27 12:21:00,11.075,GUSH maybe we can slow walk this thing up to 12
TonyPoll,True,2019-02-27 12:20:00,11.097,GUSH It seems like my luck is changing I better give more money to CBN
