insiderbuyingselling,,2019-02-27 15:29:00,21.296,CUBI new insider selling 7802 shares httpinsiderbuyingsellingcomtCUBI
risenhoover,,2019-02-27 15:08:00,21.3,Insider Hedde Glenn reports selling 7802 shares of CUBI for a total cost of 16828914 httpsfintelionuscubi
cctranscripts,,2019-02-27 14:57:00,21.284,Customers Bancorp Incs Pres Mortgage WarehouseLending just disposed of 7802 shares conferencecalltranscriptso CUBI
livetraderalerts,,2019-02-27 14:54:00,21.273,CUBI 20m ago Insider Hedde Glenn Pres Mortgage WarehouseLending disposed of 7802 70 shares at 2157share Sale secgovArchivesedgardata
