WallStreetCub,True,2019-02-27 14:28:00,6.44,SPWR what the hell wrong with this POS
AnibalOrdonez,,2019-02-27 14:07:00,6.48,SPWR 7 by late March
WantedToRetireEarly,,2019-02-27 13:05:00,6.458,ENPH Market Cap now bigger that SPWR What a turn around That Chilean investor who invested 20 m at around 2 a year ago is killing it
AnibalOrdonez,True,2019-02-27 12:55:00,6.415,DFS SPWR TNDM
EstimizeAlerts,,2019-02-27 12:36:00,6.405,SPWR analysts on Estimize are expecting 9027 YoY EPS growth for Q1 up from 18400 in Q4 Reporting 0507 AMCestimizecomintrospwrcha
onegear,True,2019-02-27 12:19:00,6.39,SPWR no bump from enphase here Their 75Mill shares just went up 10
ThanhVII,,2019-02-27 11:03:00,6.405,cnbccom20190227teslac TSLA isnt the only one that does storage SPWR actually leads them FCEL They need do more internationally
Sunny_Wallet,True,2019-02-27 10:53:00,6.415,CSIQ Holding stroooong Qu is a genius WS knows that 2019 will be great for CSIQ RUN SPWR
ThanhVII,,2019-02-27 10:39:00,6.414,SPWR Lighthizer on congressional testimony is pushing China to stop their subsidies Hopefully this will get put in the final agreement
Soupdog420,,2019-02-27 09:55:00,6.46,SPWR who is keeping this below 650 fuck
