Retired2010,,2019-02-27 15:58:00,0.1862,JAGX ON FEB 25 2019 UNIT ENTERED INTO MASTER CONTRACT SERVICES AGREEMENT WITH ANOTHER PHARMACEUTICAL COMPANY Another Mafia Shell Co
Vikingsixty2,True,2019-02-27 15:52:00,0.1858,JAGX
BardJax,True,2019-02-27 15:25:00,0.1875,JAGX go my child
MagicalDojii,True,2019-02-27 15:23:00,0.1875,JAGX yes come back to life
OptionsBeast101,,2019-02-27 15:20:00,0.1883,JAGX
bradthyming,True,2019-02-27 15:20:00,0.1883,JAGX 1885 close at 1966 would be sweet
johny2,True,2019-02-27 15:18:00,0.1884,JAGX I see 0189 on my platforme last trade
yoo_adrian,,2019-02-27 15:17:00,0.1885,JAGX sold AM always sell on low pre market vol Play the bounce
johny2,True,2019-02-27 15:17:00,0.1885,JAGX load b4 EOW
francoisadeline,,2019-02-27 15:16:00,0.1885,JAGX Jaguar Health Announces Adjournment of Special Meeting of Stockholders Until Thursday February 28 2019
BardJax,,2019-02-27 15:15:00,0.184,JAGX i feel bad for all of those who were scorned however i will reap the bounceback with this investment
bradthyming,True,2019-02-27 15:13:00,0.1837,JAGX httpsfinteliofilingsusjagx new filing Looks good
OptionsBeast101,True,2019-02-27 15:11:00,0.1801,JAGX fuck you JAGX Im still holding
Sweed36,True,2019-02-27 15:08:00,0.1868,JAGX just bought 10 k hopefully pays off
BardJax,,2019-02-27 15:07:00,0.1836,JAGX ah time to invest
IDontHodlBags,,2019-02-27 14:56:00,0.18,JAGX the FUKK is going on here This is nuts
Retired2010,,2019-02-27 14:40:00,0.1829,JAGX For about 1440 I could CA down to 58 from 98 cents but then Id have 16000 shares and have to sit on the board
Retired2010,,2019-02-27 14:37:00,0.1829,JAGX Tomorrow should be interesting Any predictions on the board meeting Who is running it Nancy Polosi
alcheholic,,2019-02-27 14:36:00,0.1829,JAGX signs of life again
AceNoGame,,2019-02-27 14:09:00,0.1858,JAGX what happened here
OptionsBeast101,True,2019-02-27 14:05:00,0.1847,JAGX hodling down 7 Big payout for those that ignore the noise
Egos50,,2019-02-27 13:52:00,0.1859,JAGX all to Alcatraz
Jeff_Kaitlyn,,2019-02-27 13:40:00,0.1858,JAGX if she isshe is living the good life off of retails lossessmhwhat a shame Lots of money being lost here today
Jeff_Kaitlyn,,2019-02-27 13:39:00,0.1869,JAGX is Lisa Conte still CEO
johny2,True,2019-02-27 13:38:00,0.1825,JAGX machines loves this shit the short squeeze will be 300 as usual
saminstocks,True,2019-02-27 13:34:00,0.1881,ACET holding until 215 Moving onto JAGX
Jeff_Kaitlyn,,2019-02-27 13:34:00,0.1881,JAGX ummmmm
Retired2010,,2019-02-27 12:25:00,0.1902,JAGX Well its about 1225 PM so what happened to this 10 AM surge somebody was predicting My prediction the daylight will end tonight
rock_star282000,,2019-02-27 12:00:00,0.1943,Lmaoooo Im stuck in position bc I miss counted my day trades left GG boys and girls MTP JAGX
Clearing_my_mind,,2019-02-27 11:59:00,0.19,JAGX meeting tomorrow jaguarhealthgcswebcomst
Vikingsixty2,,2019-02-27 11:56:00,0.1939,JAGX Yep Averaging my Average
Vikingsixty2,True,2019-02-27 11:54:00,0.1938,JAGX West Coast Buyin
ChartMill,,2019-02-27 11:42:00,0.1939,JAGX is cheaper than 95 of the companies listed in the same industry chartmillcomanalyzephpu
IDontHodlBags,,2019-02-27 11:31:00,0.19,JAGX wow got good news and it fukking drops man how I love the stock market
MagicalDojii,True,2019-02-27 11:30:00,0.1899,JAGX shareholder meeting is today
