themarketblows,,2019-02-27 15:22:00,11.5,RCUS Biggest piece of fin ever
themarketblows,,2019-02-27 15:12:00,11.57,RCUS Shitcus pukus scamicus bioshit sciences Bioturd scam
themarketblows,,2019-02-27 15:10:00,11.6,RCUS 4 months and not one positive PR Fin scam
themarketblows,,2019-02-27 15:06:00,11.545,RCUS Scam
themarketblows,,2019-02-27 14:56:00,11.635,RCUS
themarketblows,,2019-02-27 14:55:00,11.63,RCUS scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam
themarketblows,,2019-02-27 14:44:00,11.64,RCUS Manipulated manipulated manipulated manipulated manipulated manipulated manipulated manipulated manipulated manipulated scam
themarketblows,,2019-02-27 13:59:00,11.72,RCUS Told you so Manipulated fin scam Biggest piece of ever Most bios up 1015 today but this s again
themarketblows,,2019-02-27 13:23:00,11.84,RCUS scam cant break clear of 12 Watch the dump again Biggest pos
themarketblows,,2019-02-27 12:46:00,11.794,RCUS Pathetic scam Cant even hold 12
themarketblows,,2019-02-27 10:50:00,11.552,RCUS Manipulated scam
