livetraderalerts,,2019-02-27 13:05:00,27.17,AXTA 53m ago Axalta Launches Unrivaled Prefinish Program prnewswirecomnewsrelease
risenhoover,,2019-02-27 12:16:00,27.04,AXTA Axalta Coating Systems files form 8K httpsfinteliosusaxta
