swingtrader28,False,2019-02-27 15:59:00,19.406,WTW Oprah might made tons of billions in call already and doesnt care about stock price anymore
re1ndeer,,2019-02-27 15:59:00,19.406,WTW I have a small buy in tomorrow1750
jon1980,,2019-02-27 15:58:00,19.432,WTW meaning you didnt predict shit just lost money
jon1980,,2019-02-27 15:58:00,19.432,WTW caffy what you talking about based on when you started running your mouth you must be short since the 1880s and deep in the whole
masterShoNuff,,2019-02-27 15:58:00,19.432,WTW some brave people here today
INCRDHULKtrder,,2019-02-27 15:56:00,19.329,CVS maybe they had a stake in WTW
caffy,False,2019-02-27 15:56:00,19.329,WTW gotta love these predictable drops easy short
jon1980,,2019-02-27 15:56:00,19.329,WTW and the final five min craziness begins
Stockbricks,True,2019-02-27 15:56:00,19.329,WTW Oprah will buy more now
Fibonnaci,,2019-02-27 15:54:00,19.33,WTW Horrible idea Get out and jump back in
ishaansandhir,,2019-02-27 15:54:00,19.33,SRPT Bought a few lotto 165s here with about 1100th of WTW winnings Buckle up
FreedomUsa,True,2019-02-27 15:54:00,19.33,WTW holding overnight from 1886 Looking for the 20s tomorrow GLTA
masterShoNuff,,2019-02-27 15:54:00,19.33,WTW 4 minutes left
Fibonnaci,,2019-02-27 15:52:00,19.412,WTW Seriouslyif you are holding get out until tomorrow
Fibonnaci,False,2019-02-27 15:51:00,19.43,WTW hold it after hours and give your money away
edwardbus,,2019-02-27 15:50:00,19.398,WTW opposite of caffy opposite of caffy please opposite of caffy more
joker88,False,2019-02-27 15:49:00,19.366,AMD WTW amd is next for a healthy 30 drop on ER SPY so many bagholders from 34 30 28 25 24 23 soon
longandshort33,,2019-02-27 15:49:00,19.366,WTW Seriously though whos buying these dips
caffy,False,2019-02-27 15:49:00,19.366,WTW drop drop please drop more
Fibonnaci,,2019-02-27 15:47:00,19.347,WTW Oprah ShmoprahTIIIMMMBBBBEEEERRRRR
Stockbricks,True,2019-02-27 15:47:00,19.347,WTW could rise tomorrow unless they do something today
JJinv,,2019-02-27 15:47:00,19.347,WTW dont expect a bounce too quickly 17s
SeedF,,2019-02-27 15:46:00,19.339,WTW millions of overweight ppl in this country this company needed
