InvestorsUnderground,,2019-02-27 14:58:00,0.8757,Remember that dual list craziness that happened a few years back on GENE Food for thought on the latest one
risenhoover,,2019-02-27 14:21:00,0.88,GENE Genetic Technologies files form 6K httpsfinteliosusgene
cctranscripts,,2019-02-27 14:17:00,0.88,Genetic Technologies Limited ABN 17 009 212 328 Appendix 4D Of The Asx Listing Rules For The conferencecalltranscriptso GENE
