ChartMill,,2019-06-13 15:43:00,2.668,BLIN has a better Debt to Equity ratio than 96 of its industry peers chartmillcomanalyzephpu
DONTSQUEAL,,2019-06-13 15:43:00,2.668,BLIN Riding this to pennies should it be
all_trash,,2019-06-13 15:39:00,2.691,BLIN lets point out somethings the short float varies from different websites ranging from below a million shares to over 11 million shares 52 week low prior today ranged from 015 275 so what is right The actual numbers are not even listed on their website they do not respond to emails or phone calls related to their company This is how Boston does it a Whitey Bulger hustle game Im weighing BLIN vs UXIN and they both are dead even trash
stockpunter,True,2019-06-13 15:38:00,2.691,BLIN In case some of you didnt see this yesterday Celebros 7 languages paving the way in AI ad relevance globenewswirecomnewsrele
ZoTrade,True,2019-06-13 15:35:00,2.688,BLIN bullsssss
arcaneaces555,,2019-06-13 15:29:00,2.67,BLIN 2 EOD
all_trash,,2019-06-13 15:27:00,2.689,BLIN lets be realistic now correct me if Im wrong but the poprun up with the news that was released yesterday the other month When BLIN announced they are looking into ai and using the company stated in the news release This stock cannot hold 300 320 even if you gave this stock a plus 050 from the jump
Lunarskye23,,2019-06-13 15:24:00,2.729,BLIN this thing can not catch a break One day Im sure it might pop but u gotta really get punched in the face waiting
tradesidewaze,,2019-06-13 15:18:00,2.692,BLIN all trash is the short seller the mm are making rich
tradesidewaze,,2019-06-13 15:17:00,2.692,BLIN Hope is news or if the market makers stop giving the professional short seller a free ride
all_trash,,2019-06-13 15:16:00,2.692,BLIN This stock is pure trash How can it have news and not run Longs are crazy if they think this trash is a buy and hold
JoeMario,,2019-06-13 15:12:00,2.692,BLIN Looking very similar to 29 days ago day chart May 3 Next two days bounced from 498 to 1005 May 6th and 7thMaybe this weekend I have said that a real bounce will be 100200 upJust trying to justify our hope D
DONTSQUEAL,,2019-06-13 15:06:00,2.7,BLIN lol well fuck
Susu_Rafraf,,2019-06-13 14:55:00,2.723,BLIN this is in a crazy place right now The concern is that the bounce off the 50d sma yesterday was the pop everyone was waiting for Black arrow Then it tried to break the 20d and got rejected right back down The 50d sma will have to hold here or there may be a return towards the 200Day sma around 1 Now I dont think it will go all the way to 1 but it will be really bad news if the 50sma breaks Its laying right on top of it so someone is definitely wanting that to break They will keep trying for sure
testmypatience,,2019-06-13 14:45:00,2.711,BLIN seriously Not bashing Beware its a scam Next bounce sell it
Helpmegetrich,,2019-06-13 14:39:00,2.732,BLIN Whens the next ER if anyone know Thanks
tradesidewaze,,2019-06-13 14:37:00,2.738,BLIN SO easy to avg down the cheaper this getslol
boesta,,2019-06-13 14:35:00,2.71,BLIN hope we get volume and squueze the shit out of those shorts
Cycletrader59,True,2019-06-13 14:15:00,2.72,BLIN
Skipp3r,,2019-06-13 14:08:00,2.713,BLIN stop the madness
mimiwor,True,2019-06-13 14:03:00,2.705,INSY 100 profit opportunityThis will gap up tomorrow morning as well LGCY HEB YRIV BLIN sorry for your loss come recover your loss
Davidbet,,2019-06-13 14:00:00,2.688,RKDA BLIN MLSS Watching volumes
Vikc3300,True,2019-06-13 13:58:00,2.68,BLIN BUY BUY BUY Even the indicators say so do you still doubt
TheTeacher,True,2019-06-13 13:55:00,2.729,BLIN Day trade on momentum and never baghold tuff pill for new traders to swallow but someone has to teach them If a trade starts making you doubt at all then sell out
boesta,True,2019-06-13 13:47:00,2.739,BLIN look the ask they are moving the ask all the time when you get close Damn shorts
Opster216,True,2019-06-13 13:45:00,2.726,BLIN
Nomisma,,2019-06-13 13:42:00,2.721,BLIN Run with conviction and I hold this POS
rakhe,True,2019-06-13 13:40:00,2.718,BLIN In at 270
ZoTrade,True,2019-06-13 13:40:00,2.718,BLIN 4 coming cmon bulls
Vikc3300,True,2019-06-13 13:38:00,2.701,BLIN In a blink of an eye this will be 3
kingraq,,2019-06-13 13:37:00,2.701,BLIN good time to get in
2Lidgett,True,2019-06-13 13:33:00,2.731,BLIN was able to average down a bit lets roll bulls
tradesidewaze,,2019-06-13 13:33:00,2.731,BLIN Hope thats not illegal to say Dont buylol
MaconBank,True,2019-06-13 13:33:00,2.731,BLIN pumpers coming back get your 510 and bail
tradesidewaze,,2019-06-13 13:32:00,2.743,BLIN Everyone buy 1000 shares get the party started
bogtrading,,2019-06-13 13:31:00,2.75,BLIN just had a 35 run made new 52 week low Be careful bull trap bounce Not a reversal
Jeff_Kaitlyn,True,2019-06-13 13:30:00,2.75,BLIN A green close above 304 would be great Put another 3k in portfolio Can she do it YesI think she can
TheStockSinatra,,2019-06-13 13:29:00,2.749,BLIN over due for bounce imo extremely oversold
ZoTrade,True,2019-06-13 13:29:00,2.749,BLIN lets
Nomisma,,2019-06-13 13:28:00,2.729,BLIN Has to clear 277 and 80 with conviction
jguilbert,,2019-06-13 13:27:00,2.749,BLIN
