zerohedge2018,,2019-06-13 14:16:00,75.71,ESTC If you are long then This stock sucks big time All other SAAS stocks go up this down There is something very wrong
microm,,2019-06-13 13:46:00,75.809,ESTC rejecting its 10 and 20 week EMAs on increasing bearish volume with RSI falling below 50 in bear zone and heading down nothing Id want to touch
Helper,,2019-06-13 13:33:00,75.94,ESTC Actually found something bearish alexacomsiteinfoelasticco website traffic has been dropping
Swick02,True,2019-06-13 13:30:00,76.03,ESTC bought some more here under 76 People will look back at this wishing they could have added here
Helper,,2019-06-13 13:28:00,76.1,ESTC I sold Have to respect the technical breakdown
Doozio,,2019-06-13 13:19:00,76.253,ESTC why does this stock suck
whan7,,2019-06-13 13:14:00,76.258,ESTC polar opposite of TTD right now TTD floats up this floats down
boredmember,,2019-06-13 12:38:00,76.372,ESTC are you guys part of Atlassian group Is this a spinoff
jason397,True,2019-06-13 12:15:00,76.695,ESTC what other companies have a full 12 month outlook of 49 growth or more Given that mgmts always sandbag a bit If you have enjoyed the gains in MDB and ZS you need to back up the truck and load up on ESTC here while you canIn 12 months from now they will have reported their FY20 full year revenues likely in the neighborhood of 450m Growing at 5560 What PS would you ascribe to that with MDB and ZS both at 30 or above Even a PS of 20 would be about a 60 stock price gain WITHOUT their multiple growingMeaning the stock price appreciation can simply match the revenue growth rate and you make a killing The market has discovered AYX and TTD and others ESTC still under the radar but wont be for much longer
zerohedge2018,,2019-06-13 11:13:00,76.811,ESTC What did I say Stock is in a downtrend Next target 61
manifold2,,2019-06-13 10:16:00,76.91,ESTC To understand this company just read this paragraph Elastic has thousands of subscribers including Cisco eBay Goldman Sachs Microsoft Mayo Clinic NASA The New York Times Wikipedia and Verizon which use the Elastic Stack to power critical systems
JordynStarlight,,2019-06-13 10:07:00,77.014,ESTC nice dip buying but i forsee more rpessure Low 70s maybe
manifold2,True,2019-06-13 10:01:00,77.04,ESTC I was waiting to buy this stock since February Bought 150 shares today for long term
Helper,True,2019-06-13 09:56:00,76.721,ESTC Weak hands out yet
yidarmy,,2019-06-13 09:45:00,75.071,ESTC Horrible 60 growth but nobody knows about it
ATMcharts,,2019-06-13 09:43:00,74.661,ESTC breaking down
whan7,,2019-06-13 09:40:00,76.39,ESTC looking to sell calls against shares on pops but there are none
franfernandez,,2019-06-13 09:35:00,77.135,ESTC About to get out
