cbow0312,,2019-06-13 15:59:00,1.835,CHK its a amazing how much volume is on the stock everyday yet it never really moves
OmegaStock,True,2019-06-13 15:57:00,1.836,DNR CHK NOG Thanks Joker
Unicorn74,True,2019-06-13 15:54:00,1.835,CHK NBR DNR GTE BTE Not such a bad day after all I was expecting a slight green day until this morning Welp todays double winner are NBR DNR the R brothers GTE didnt follow BTE the E brothers LOL
PastorGainz_Sr,,2019-06-13 15:51:00,1.836,CHK 86 close to give us a doji
The_MichaelMoore,True,2019-06-13 15:51:00,1.836,CHK if we break 184 I believe well see 190200 finally
BlackFriday13,,2019-06-13 15:45:00,1.835,CHK heres the breakdown of todays price action
JustJay90,True,2019-06-13 15:43:00,1.836,CHK marketwatchcomstorychesa
Unicorn74,True,2019-06-13 15:43:00,1.836,CHK I have a feeling green market Friday tomorrow for some odd reason
moneymongrel,True,2019-06-13 15:41:00,1.837,ROAN May be XOM buying out CHK and ROAN
treTrader,,2019-06-13 15:29:00,1.835,CHK if we can close at the HOD and get follow thru tomorrow with high higher then today CHK you have my attention if not then I am still on the sidelines waiting for the tide to turn
Govinda1,,2019-06-13 15:19:00,1.838,CHK 2 very soon guys wait for it
wsujrk,,2019-06-13 15:13:00,1.835,CHK interesting 45 mins coming up
PastorGainz_Sr,True,2019-06-13 15:12:00,1.839,CHK 85 on deck
PastorGainz_Sr,True,2019-06-13 15:05:00,1.825,CHK perfect storm coming
lagrhythm,True,2019-06-13 14:59:00,1.827,CHK would have to think twice about being short with whats going on with Iran Could get ugly in a hurry
wsujrk,,2019-06-13 14:58:00,1.825,CHK should still have legs today liking TA atm
lagrhythm,True,2019-06-13 14:57:00,1.825,CHK
PastorGainz_Sr,True,2019-06-13 14:55:00,1.825,CHK crude going higherFRUCK what you heard
Olemiss1967,True,2019-06-13 14:51:00,1.825,CHK Although most NG is hedged I believe this poor performance is more based on NG being so low and MMs ability to capitalize on emotion That said the MMS will move this back above 3 when there is a catalyst to exploit emotions
pooladdict247,,2019-06-13 14:49:00,1.828,CHK oil is about to have death crossorange and red lines Getting rejected from 9dma again Going lower unfortunately until we see draws Overseas tensions heating up is possible short term bounce but usa is flooding market
wsujrk,,2019-06-13 14:48:00,1.828,CHK whether this event was Iran or staged to look like Iran obvious pretense for a response Interesting that Pompeo came out so fast without the usual were investigating tho ha Got plans could put a little pressure on price
Eldoradosingh,True,2019-06-13 14:36:00,1.803,CHK oil could spike high wti 60 soon
moneymongrel,,2019-06-13 14:35:00,1.805,US crude rises 22 to 5228 as attacks on tankers near Iran roil the market CHK ROAN SLB cnbccom20190613oiljum
Unicorn74,True,2019-06-13 14:32:00,1.805,CHK NBR DNR MNKD VSTM For my fellow mixed sector bullz Music for the upcoming power hour Howling by FlowGranRodeo from animation Seven Deadly Sins youtubecomwatchvkheMFtQ
apxy,,2019-06-13 14:31:00,1.805,CHK sec of state Iran is responsible per wsj
parcha,,2019-06-13 14:25:00,1.805,Oil prices rise 3 as US blames Iran for Gulf tanker attacks cnbccom20190613oiljumCHK
YourLeader,True,2019-06-13 14:23:00,1.805,CHK DNR voted most likely to make me Rich again
ICeMAnAbk,True,2019-06-13 14:21:00,1.806,CHK DONT WORRY BOYS Im back for another eventual ass reaming in CHK
lagrhythm,True,2019-06-13 14:20:00,1.815,CHK evidently US official believe Iran responsible for tanker attacks which were very well planned Historically this is not good news since Iran is not known to back down I would expect this is just the beginning
Unicorn74,,2019-06-13 14:04:00,1.815,CHK FRO up 11 So I guess if your ship gets attacked and blow up have a giant hole your stock price explode by 11 LOL
Stockformoney,,2019-06-13 14:04:00,1.815,CHK 176 entry made This will go to 3 soon
elmers_cow,True,2019-06-13 14:03:00,1.815,CHK how high can this cat bounce Or is it still alive
EWFSanjay,,2019-06-13 13:58:00,1.815,CHK Incomplete Bearish Sequences Calling The Decline elliottwaveforecastcomst elliottwave
Uncanny,,2019-06-13 13:43:00,1.82,CHK yeah this stock is never going to go down again at least not for 10 years all green 247 365 days
Unicorn74,,2019-06-13 13:36:00,1.817,CHK NBR DNR NOG NE Just noticed from Communist Nonsense Network covering Oil tanker live all day so far Interesting They didnt do that last time cnncommiddleeastlivenew
pcl101,True,2019-06-13 13:33:00,1.817,CHK Buy Buy Buy
parcha,,2019-06-13 13:27:00,1.807,CHK Oil rising today amid geopolitical tensions A trader is pointing higher OIL prices twittercomcnbcfuturesnow
Unicorn74,,2019-06-13 13:24:00,1.795,CHK I dont think CHK will go 150 Looks more like 180200 for another week
Tymoney,True,2019-06-13 13:17:00,1.79,CHK i thought shorts had to pay interest to sell shares short Diminishing returns if we trade sideways
rhtrades,,2019-06-13 13:06:00,1.782,CHK this is due for some kind of bouncedead cat or something of substance
junior2305,,2019-06-13 13:03:00,1.785,CHK Purgatory
junior2305,,2019-06-13 12:58:00,1.785,CHK Seems the algos are trying to suck in both longs and shorts as many as they can
Unicorn74,,2019-06-13 12:56:00,1.785,CHK NBR GTE BTE NE Looks Oil gonna settle 52255250 today Wonder if it can go back up to 5250
