TheCulpster,True,2019-06-13 15:58:00,10.288,GE So is the pin 10 or 1050 tomorrow
mojomama,,2019-06-13 15:47:00,10.293,GE
AlexanderHandleton,True,2019-06-13 15:21:00,10.274,GE ah the block trades wanted lower prices first
androsForm,,2019-06-13 15:14:00,10.296,0311 PM EDT 06132019 MT Newswires General Electrics GE venture capital unit GE Ventures is looking for a buyer for its portfolio of more than 100 startups CNBC reported on Thursday citing unidentified sources
EquityFeedAlerts,,2019-06-13 15:13:00,10.305,BLOCK TRADE GE 789762 shares 1028 151030
EquityFeedAlerts,,2019-06-13 15:08:00,10.268,BLOCK TRADE GE 1000000 shares 1026 150702
mojomama,,2019-06-13 14:57:00,10.26,GE personally I think we go up from here and they start the pr machine and maybe even possibly some news Friday after close like they used to do
extreme_panic,,2019-06-13 14:43:00,10.256,GE I still support ge getting into the sex doll business and powering those suckers up like a lightbulb and let the good times roll
mojomama,,2019-06-13 14:41:00,10.251,GE yesterday there was several people that said 010 or 050 and we made it to 1052 and rejected I think we have good support now at 10 but Im sure hoping we dont go back there and get pinned Maybe tomorrow we climb up and pin at 10 and a half
stewartblake,,2019-06-13 14:37:00,10.25,GE well the 26 support has been breached Is it going to start sinking
mojomama,,2019-06-13 14:34:00,10.26,GE still were building energy for a real Breakout
jsheridan,,2019-06-13 14:28:00,10.263,GE General Electric wants to sell its stake in more than 100 startups cnbccom20190613gevent
stewartblake,,2019-06-13 14:16:00,10.275,GE its acting like it doesnt want to be negative that seems promising
buckeye3017,,2019-06-13 14:12:00,10.281,GE 105 solidly rejected We going to see max pain tomorrow
TheScapegoat,True,2019-06-13 14:07:00,10.281,For small investors with a bottomup perspective like your account heres 3 stocks around 10 dollars worth owning from my perspective CTL F GE
stewartblake,,2019-06-13 14:04:00,10.28,GE Whats everyone thinking Is this going back up before the weekend
timingtrader,False,2019-06-13 13:45:00,10.305,GE the perfect buyer for GE ventures doesnt exist
Rsammut213,,2019-06-13 13:44:00,10.305,GE long hold here Get some closes over 1050 and we could see 15
ForUS2Retire,True,2019-06-13 13:41:00,10.305,Can GE Recapture Close HighOfDay Tic toc Got Stock Glta Bulls Watchers HOLDERS
