toddsclowns,,2019-03-29 11:34:00,1.95,HZN short percentage 12 of float hmm
sunshineave,,2019-03-29 11:21:00,1.95,HZN short ratio on 20190315 is 991 and short to float is 1216 sunshineavenuecomstock via sunshineave
