Charleekelee,True,2019-03-29 14:37:00,21.87,DBX Money Train to 365 PT with 15BN Market Cap THE COMPANYS TRUE VALUE
JediCanada1,,2019-03-29 13:02:00,21.777,DBX we may retest 21 again but 2120 2080 range you go all in as much as you can
JediCanada1,,2019-03-29 13:02:00,21.777,DBX I have a good feeling that if we drop again over next week that it will be last dropleg down not going 19
JediCanada1,,2019-03-29 13:00:00,21.765,DBX
DrLovecat,,2019-03-29 11:32:00,21.822,DBX everyone thinks its going to 19 and retail is usually wrong Ill hold my calls a bit longer
silverbar0924,True,2019-03-29 11:29:00,21.848,DBX whats wrong with this stock today LOL something is not right its actually up but I bet it will fade into close light volume
androsForm,,2019-03-29 10:52:00,21.765,DBX 12APR19 23 Cs small sharp bull sweeper cheap 25
taguru,,2019-03-29 10:26:00,21.936,DBX Dropbox DBX 2150 was this weeks top stock market loser declining 5 tickeroncomeventid740787
gaklein17,,2019-03-29 09:58:00,21.774,DBX keep an eye on 8 10 day moving averages Needs to flatten out and close above
planetlearn,,2019-03-29 09:31:00,21.68,DBX Looking to see if yesterdays candle marks the beginning to a trend change Be on the look out
