MoneyMakingJAY,True,2019-06-12 15:47:00,0.628,XBIO got in at 58
auroch,False,2019-06-12 15:42:00,0.628,XBIO lOaDiNg uP bOiS
ChartMill,,2019-06-12 14:51:00,0.6263,XBIO has a poor technical rating and the quality of the setup is also not perfect at the moment chartmillcomanalyzephpu
Kassy_RocketingStocks,True,2019-06-12 13:12:00,0.6296,XBIO lets see if we can make this run
tommyjohn,True,2019-06-12 13:08:00,0.6214,XBIO its a good day when I beat AC and Fonsie to the punch in At 57 and 59
FonsieTrader,True,2019-06-12 13:02:00,0.6308,XBIO buying here for a run to 85c
ACInvestorBlog,True,2019-06-12 12:46:00,0.6116,XBIO adding more shares on pullback Stock seems to be trading at bargain prices Good pipeline
anarion125,,2019-06-12 12:40:00,0.5968,ACInvestorBlog what are your thoughts on NURO and XBIO Thank you again for all the great information you provide
hoko2000,,2019-06-12 12:37:00,0.5985,XBIO I put order 058 I hope fills I miss morning
TimberPoodle,,2019-06-12 11:42:00,0.5805,XBIO what is going on lol
ValueSwingTrades,,2019-06-12 11:04:00,0.5901,XBIO this is getting juicy Interested to see if it pulls an SBOT
trickyjer,,2019-06-12 10:51:00,0.5963,XBIO lol wut
StoxxMan82,,2019-06-12 10:49:00,0.594,MY HOLDS VUZI AVDL REKR XBIO
StockMarketUnicorn,,2019-06-12 10:39:00,0.6019,XBIO target price of 10 anyone know the reason
