Jabba_Hutt,,2019-06-12 13:36:00,9.322,MNK bonds trading at657 from 625 last week People do not realize that company can repay 1 billion debt with 700 million cash
PeakySellers,False,2019-06-12 11:55:00,9.27,MNK Mallinckrodt price target lowered to 18 from 42 at Cantor Fitzgerald Cantor Fitzgerald analyst Louise Chen lowered her price target for Mallinckrodt to 18 from 42 driven by multiple contraction given increasing headwinds from macro factors While acknowledging that competition for Acthar could drive downside to her estimates and the consensus the analyst reiterates an Overweight rating on the sharesRead more at theflycomlandingPageNews
AnalystRatingsNetwork,,2019-06-12 11:22:00,9.25,Mallinckrodts overweight rating reiterated at Cantor Fitzgerald 1800 PT marketbeatcomstocksNYSE MNK
Turtletrading,,2019-06-12 10:53:00,9.464,MNK Mallinckrodt MNK 950 was this quarters top loser falling 57 Expect a Downtrend continuation tickeroncomappnewsSearch
XMAN_PHOENIX_2019,,2019-06-12 10:32:00,9.245,MNK Wow
Kalkhose,,2019-06-12 10:24:00,9.228,MNK short interest up nicely
dan87951,True,2019-06-12 10:14:00,9.13,MNK Ill add another batch if it hits 8s
mrfinancier,True,2019-06-12 10:14:00,9.13,ENDP short attack then good news and upgrades starts ENDP TEVA MNK MYL BHC
eStockPicks,False,2019-06-12 10:14:00,9.13,MNK at 919 Sell Stock Alert at 958 AM ET stocks
XMAN_PHOENIX_2019,,2019-06-12 10:12:00,9.15,TEVA MNK ENDP BHC WTF JUST HAPPEND
PeakySellers,False,2019-06-12 10:03:00,9.159,MNK Bye bye
