EstimizeAlerts,,2019-06-12 15:28:00,1078.983,GOOGL estimates distribution heres what 6 Estimize analysts are expecting GOOGL to report for Q2 Advertising Revenue on 0722 AMCestimizecomintrogooglch
EstimizeAlerts,,2019-06-12 15:28:00,1078.983,GOOGL estimates distribution heres what 5 Estimize analysts are expecting GOOGL to report for Q2 Cost Per Click on 0722 AMCestimizecomintrogooglch
EstimizeAlerts,,2019-06-12 15:28:00,1078.983,GOOGL reported 39 Paid Clicks last quarter Next report is on 0722 AMC Jury is still out on expectations Whats yoursestimizecomintrogooglch
daviddaubner,,2019-06-12 15:26:00,1079.364,TOP NDX Stocks with the best Growth Rank VRTX FB MU GOOG GOOGL source finscreener
OutlawExchange,,2019-06-12 15:08:00,1080.699,GOOGL Google reportedly fires some of its largest lobbying firms cnbccom20190612google
eyemax,True,2019-06-12 14:53:00,1081.113,GOOGL exactly opposite of yesterday
eyemax,True,2019-06-12 14:49:00,1081.32,GOOGL GREEEN
Benzinga,,2019-06-12 14:23:00,1076.982,Nomura AMDs Upcoming Products Can Drive Revenue Momentum Operating Leverage AMD MSFT SNE GOOG GOOGL benzingacomanalystrating
WaveGenius,,2019-06-12 14:16:00,1079.297,61219 Elliott Wave Updates For FANG NFLX GOOGL AMZN FB wavegeniuscom61219elli
eyemax,True,2019-06-12 13:42:00,1078.03,GOOGL hope everyone btfd
Instaupgrades,True,2019-06-12 13:41:00,1077.82,INSY I think we close at 1 keep pushing SPY AAPL AMZN GOOGL
VladoSykora,,2019-06-12 12:36:00,1076.37,TOP 10 SPX Earnings Reported for the first quarter of the current year AIG AZO BKNG GOOGLsource finscreener
xosignalscom,True,2019-06-12 12:33:00,1077.61,FB buy and wait for 220 xosignalscomenchartStoc also buy TSLA and AMZN and GOOGL will go up follow us
OutlawExchange,,2019-06-12 12:25:00,1076.91,CRWD GOOGL AMZN CrowdStrike pops 70 in debut now worth over 11 billion httpswwwcnbccom20190612crowdstrikeipostockstartstradingonthenasdaqhtmlsourceiosappshare7CcomappleUIKitactivityCopyToPasteboard
Kristin,,2019-06-12 12:24:00,1076.415,GOOGL GOOG share price has not had move in 2 years where it is now is same as it was Nov Dec of 2017 tradersfishcomStockstock Every record high sell off back near 1k insanely pathetic range
eyemax,True,2019-06-12 12:19:00,1074.24,GOOGL bipolar
EstimizeAlerts,,2019-06-12 12:18:00,1074.3,Estimize EPS expectations are 146 higher than that of Wall Street for GOOGL Q2 Reporting 0722 AMCestimizecomintrogooglch
PajamaTrader,True,2019-06-12 11:37:00,1074.712,Antitrust is a MASSIVE bullish catalyst for big tech a break up means massive value unlock hence why they have rallied so hard since announcement of investigations knee jerk reaction was lower by unexperienced traders panicking AMZN GOOGL FB SPY
ChartMill,,2019-06-12 11:28:00,1077.45,GOOGL has one of the better AltmanZ scores in its industry 959 vs 272 chartmillcomanalyzephpu
racernic,,2019-06-12 11:26:00,1078.295,GOOGL FB AAPL AMZN these giants as powerful as they are now made everyone I knows lives better fact The bs that politicians are claiming the need to breakup serves only 1 purpose accumulate votes SPY
SarahVI,True,2019-06-12 10:59:00,1072.838,GOOGL trend entry and exited point is very important
sleekoptions_daytrade,True,2019-06-12 10:51:00,1075.595,Update2 GOOGL Jun14 10525 Calls Up 118 since alerted on Jun 07
Haxbox,False,2019-06-12 10:43:00,1073.551,GOOGL i have never been more happy with a chart entry short here lol perfect weekly res start and down a
homer212,,2019-06-12 10:42:00,1073.377,CRM covered 12 of GOOGL call spreads Will hold the rest till sep expiration Rolling capital into short CRM call spreads
baconswift13,True,2019-06-12 10:39:00,1070.719,GOOGL unless the markets flushes down the drain This is a good entry point
andy_r,,2019-06-12 10:38:00,1070.363,GOOGL Nasdaq selling more than Dow and SP
Long_Money,False,2019-06-12 10:35:00,1070.77,Puts locked and loaded SPY GOOGL ROKU
OphirGottlieb,,2019-06-12 10:17:00,1072.113,GOOGL Google reportedly fires some of its largest lobbying firms as it faces antitrust scrutiny via cnbc
scaredmoneydontmake,,2019-06-12 10:15:00,1072.607,GOOGL needs to chill with the ads My screen is infested with ads This is like back when all you saw on FB was ads Oversaturate much
Kristin,False,2019-06-12 10:14:00,1072.657,GOOGL sold the calls now flip to 1020 target 1100 roll down lower lows resistance didnt even tagged 20DMA
homer212,,2019-06-12 10:14:00,1072.657,CRM with organic growth of less than 20 the PEG on a gaap basis is FIVE While FB MSFT GOOGL is around 15 to 18 Crazy over valued Sold call spreads
Brasher270,True,2019-06-12 10:06:00,1075.86,NEPT just closed my GOOGL position boys if this bad boy drops back in 467 Im adding up a big block
boscolondo,False,2019-06-12 09:56:00,1075.37,GOOGL once they let the watusi out this will be at 1000 in no time flat
Long_Money,False,2019-06-12 09:49:00,1075.332,GOOGL closed calls right at open and copped puts
