Dman20200,True,2019-01-22 14:53:00,2.265
EvilCloudyy,False,2019-01-22 14:47:00,2.225
glougl123,True,2019-01-22 14:34:00,2.22
dontgethigh,True,2019-01-22 14:16:00,2.23
glougl123,True,2019-01-22 14:14:00,2.22
bogtrading,True,2019-01-22 14:13:00,2.233
PLATINUM_TRADES,True,2019-01-22 13:42:00,2.229
Dman20200,True,2019-01-22 13:00:00,2.28
buythis,False,2019-01-22 12:19:00,2.27
glougl123,True,2019-01-22 11:19:00,2.237
susu4,False,2019-01-22 11:15:00,2.25
glougl123,True,2019-01-22 10:57:00,2.25
EvilCloudyy,False,2019-01-22 10:33:00,2.273
FatSonny,False,2019-01-22 10:30:00,2.296
kerenawi1,True,2019-01-22 10:20:00,2.314
Nursejamee,True,2019-01-22 10:19:00,2.33
KloKlo,True,2019-01-22 10:18:00,2.322
tradeswellwithothers,False,2019-01-22 10:16:00,2.324
kerenawi1,True,2019-01-22 10:14:00,2.303
SaS_,True,2019-01-22 10:14:00,2.303
Dman20200,True,2019-01-22 10:13:00,2.304
tradeswellwithothers,False,2019-01-22 10:10:00,2.275
Dman20200,True,2019-01-22 10:08:00,2.263
