cycloon,True,2019-01-22 15:56:00,0.1857
ReissCT,True,2019-01-22 15:35:00,0.1884
Yarrrr,True,2019-01-22 14:03:00,0.1934
cycloon,True,2019-01-22 12:51:00,0.1894
cycloon,True,2019-01-22 11:43:00,0.1857
cycloon,True,2019-01-22 11:37:00,0.1857
Stocktitt,True,2019-01-22 11:35:00,0.1854
cycloon,True,2019-01-22 11:34:00,0.1897
susu4,False,2019-01-22 11:17:00,0.1856
ClimbthisD,True,2019-01-22 11:16:00,0.1896
McBaggins,True,2019-01-22 10:55:00,0.1854
cycloon,True,2019-01-22 10:15:00,0.1827
jcmangan,True,2019-01-22 10:09:00,0.1899
Yarrrr,True,2019-01-22 09:47:00,0.1894
corn3llious,True,2019-01-22 09:36:00,0.1835
