ColbyX,False,2019-01-22 15:58:00,7.598
GoodNewsBull,True,2019-01-22 15:41:00,7.63
BadNewsBilly,False,2019-01-22 15:39:00,7.6
ColbyX,False,2019-01-22 15:39:00,7.6
BadNewsBilly,False,2019-01-22 15:23:00,7.592
jpic,True,2019-01-22 15:20:00,7.583
BadNewsBilly,False,2019-01-22 15:06:00,7.586
BadNewsBilly,False,2019-01-22 14:56:00,7.59
BadNewsBilly,False,2019-01-22 14:53:00,7.58
ColbyX,False,2019-01-22 14:46:00,7.602
sailsteady,True,2019-01-22 14:43:00,7.605
BadNewsBilly,False,2019-01-22 14:41:00,7.609
jjvesh,True,2019-01-22 14:34:00,7.601
makescents,True,2019-01-22 14:19:00,7.628
grimcanuck,True,2019-01-22 14:02:00,7.63
GoodNewsBull,True,2019-01-22 13:38:00,7.635
GoodNewsBull,True,2019-01-22 13:29:00,7.61
GoodNewsBull,True,2019-01-22 13:26:00,7.62
gwlsn,True,2019-01-22 13:21:00,7.62
jjvesh,True,2019-01-22 13:09:00,7.62
BadNewsBilly,False,2019-01-22 12:41:00,7.654
BadNewsBilly,False,2019-01-22 12:23:00,7.66
ColbyX,False,2019-01-22 12:06:00,7.68
ColbyX,False,2019-01-22 12:03:00,7.675
ColbyX,False,2019-01-22 11:59:00,7.667
TankTopTrader,False,2019-01-22 11:57:00,7.665
ColbyX,False,2019-01-22 11:56:00,7.67
ColbyX,False,2019-01-22 11:53:00,7.686
stk70,True,2019-01-22 11:50:00,7.689
BadNewsBilly,False,2019-01-22 11:47:00,7.684
BadNewsBilly,False,2019-01-22 11:44:00,7.695
GoodNewsBull,True,2019-01-22 11:17:00,7.73
BadNewsBilly,False,2019-01-22 11:15:00,7.726
sanhe,True,2019-01-22 11:02:00,7.728
YOSIMITESAM,True,2019-01-22 10:37:00,7.77
ColbyX,False,2019-01-22 10:31:00,7.775
ColbyX,False,2019-01-22 10:30:00,7.774
ColbyX,False,2019-01-22 10:29:00,7.772
ColbyX,False,2019-01-22 10:28:00,7.765
ColbyX,False,2019-01-22 10:27:00,7.765
GoodNewsBull,True,2019-01-22 10:21:00,7.748
ColbyX,False,2019-01-22 10:10:00,7.765
ChowCapital,True,2019-01-22 09:58:00,7.755
LouieBull,False,2019-01-22 09:55:00,7.715
ColbyX,False,2019-01-22 09:51:00,7.681
ColbyX,False,2019-01-22 09:50:00,7.685
ColbyX,False,2019-01-22 09:49:00,7.684
ColbyX,False,2019-01-22 09:49:00,7.684
ColbyX,False,2019-01-22 09:45:00,7.69
sailsteady,True,2019-01-22 09:44:00,7.71
GoodNewsBull,True,2019-01-22 09:42:00,7.72
ColbyX,False,2019-01-22 09:42:00,7.72
ColbyX,False,2019-01-22 09:41:00,7.725
BadNewsBilly,False,2019-01-22 09:36:00,7.75
ColbyX,False,2019-01-22 09:36:00,7.75
MrMP,True,2019-01-22 09:32:00,7.79
ColbyX,False,2019-01-22 09:31:00,7.798
