JoeAlerts,True,2019-01-22 15:58:00,1.798
AZOZ,True,2019-01-22 14:08:00,1.73
iParent,True,2019-01-22 13:43:00,1.75
moose8808,False,2019-01-22 12:56:00,1.69
moose8808,False,2019-01-22 12:45:00,1.738
NACH0,True,2019-01-22 12:28:00,1.871
CrazyTicker,True,2019-01-22 12:03:00,1.886
shivo17,True,2019-01-22 12:01:00,1.849
cloudforever,False,2019-01-22 11:47:00,1.81
shivo17,True,2019-01-22 10:49:00,1.851
deta,True,2019-01-22 10:43:00,1.86
CrazyTicker,True,2019-01-22 10:22:00,1.899
Ace_of_Trades_Alerts,True,2019-01-22 10:04:00,1.958
topstockalerts,True,2019-01-22 10:02:00,1.964
xredoctoberx,True,2019-01-22 09:59:00,1.968
jloredo5,True,2019-01-22 09:57:00,1.957
Jedi77,True,2019-01-22 09:53:00,1.985
NACH0,True,2019-01-22 09:51:00,1.968
xredoctoberx,True,2019-01-22 09:50:00,1.986
Ace_of_Trades_Alerts,True,2019-01-22 09:47:00,1.976
W0LF,False,2019-01-22 09:41:00,1.926
topstockalerts,True,2019-01-22 09:39:00,1.919
topstockalerts,True,2019-01-22 09:39:00,1.919
JimHalpert,True,2019-01-22 09:37:00,2.079
Jedi77,True,2019-01-22 09:34:00,2.067
mbarelorenzo,True,2019-01-22 09:31:00,2.235
