Tommyl,True,2019-01-22 15:46:00,0.5091
BigDreams2020,True,2019-01-22 15:44:00,0.5091
tcomisky,True,2019-01-22 15:43:00,0.5091
battlemage,True,2019-01-22 14:36:00,0.5101
BigDreams2020,True,2019-01-22 14:04:00,0.5117
chfrssll,True,2019-01-22 14:02:00,0.5117
jmoney091,True,2019-01-22 14:02:00,0.5117
BigDreams2020,True,2019-01-22 13:01:00,0.521
BenJaminit,True,2019-01-22 12:54:00,0.5213
BigDreams2020,True,2019-01-22 12:51:00,0.5212
TheFarMadHatter,True,2019-01-22 12:26:00,0.5206
tcomisky,True,2019-01-22 11:24:00,0.5262
KwLawyerDre,False,2019-01-22 10:56:00,0.5275
TheFarMadHatter,True,2019-01-22 10:46:00,0.5271
joesmall87,True,2019-01-22 10:31:00,0.5276
Tommyl,True,2019-01-22 10:00:00,0.535
BigDreams2020,True,2019-01-22 09:39:00,0.5585
BigDreams2020,True,2019-01-22 09:39:00,0.5585
