tonysandhu,True,2019-01-22 15:32:00,28.341
MRWIGGLESTICK,True,2019-01-22 14:47:00,28.481
FARA1111,False,2019-01-22 14:11:00,28.18
Bombay55,False,2019-01-22 13:27:00,28.166
Bombay55,True,2019-01-22 13:18:00,28.309
Heatemup,True,2019-01-22 13:03:00,27.924
Doubil_Troubil,False,2019-01-22 12:51:00,27.822
CatTracks,True,2019-01-22 12:45:00,27.79
TraderLeibniz,True,2019-01-22 12:31:00,27.96
Doubil_Troubil,False,2019-01-22 12:18:00,28.044
nickoftime,False,2019-01-22 12:17:00,28.013
Stocktrapping,False,2019-01-22 12:05:00,28.14
xDeebs,True,2019-01-22 12:03:00,28.037
DCF,False,2019-01-22 11:57:00,28.143
Bombay55,True,2019-01-22 11:56:00,28.131
RealAnalysis,True,2019-01-22 11:41:00,28.009
Kfrink25,True,2019-01-22 11:03:00,27.974
MRWIGGLESTICK,True,2019-01-22 10:37:00,27.836
NinjaBob,True,2019-01-22 10:34:00,28
RangerDave,True,2019-01-22 09:47:00,27.72
Partridge,True,2019-01-22 09:41:00,27.38
TenaciousTrader,True,2019-01-22 09:37:00,27.006
